TimestepsStd,DualAfter,RewardStd,WeightMedian,WeightMax,LossReg,Wins,ITERATIONS,TimestepsMean,WeightMin,WeightMean,NormDeltaVar,Primal,Eta,DeltaOmega,DualReg,Omega,OmegaBefore,ReturnsStd,DualBefore,ReturnsMean,NormDeltaOmega,RewardMean,Epsilon,ConfortViolation,Traj
3.8506412799850267,9.820541965649568,0.08095168656652872,0.908522717164717,1.0,0.0,98.8,882,200.59437751004015,2.217932250830285e-06,2.217932250830285e-06,0.08460276959028266,9.82007449165323,0.7600377417090781,-0.005497743299908153,0.0001,1.841903456211174,1.8474011995110822,40.02965018417931,9.820620992524674,1969.5338405700074,0.005497743299908153,9.818512459477567,0.001,0,250
6.631953462511911,9.820033025353545,0.10257668056740081,0.9097358006270824,1.0,0.0,98.0,883,200.2128514056225,3.7932005149394107e-06,3.7932005149394107e-06,0.6622591603267171,9.819615710740832,0.7928842876947143,-0.003298101494002559,0.0001,1.8386053547171715,1.841903456211174,67.1961414200704,9.820089306893971,1965.6282515862736,0.003298101494002559,9.81757678028999,0.001,0,250
2.7249921240184416,9.820263367793052,0.052730514460306716,0.9150931497279717,1.0,0.0,99.59839357429718,884,200.8266129032258,2.4331290601205167e-06,2.4331290601205167e-06,0.15662247210330574,9.81980391028821,0.7651261276182455,-0.0024281658239040382,0.0001,1.8361771888932674,1.8386053547171715,27.97201341999861,9.820341170371835,1971.8267253322979,0.0024281658239040382,9.818550027005486,0.001,0,249
5.729472718438279,9.819597625572806,0.08201428350776989,0.9151531621718717,1.0,0.0,98.8,885,200.46184738955824,4.120439534239439e-06,4.120439534239439e-06,0.0983360222612645,9.819187262937731,0.797861948778692,-0.002762446210828662,0.0001,1.8334147426824388,1.8361771888932674,57.949192553067654,9.819652889870698,1968.0311063663814,0.002762446210828662,9.817459710854195,0.001,0,250
5.707131120226492,9.820055686510033,0.10287656507428722,0.9122067317876801,1.0,0.0,98.0,886,200.3734939759036,4.889422935550055e-06,4.889422935550055e-06,0.10065820914839939,9.819661159194983,0.8093528232658538,-0.001629320109854282,0.0001,1.8317854225725845,1.8334147426824388,58.06733607982907,9.820103165538024,1967.171267161414,0.001629320109854282,9.817556312464378,0.001,0,250
5.941612001923409,9.82069227092053,0.1284170999731677,0.9216440615470114,1.0,0.0,96.8,887,200.12048192771084,8.465346783083079e-06,8.465346783083079e-06,0.0534406409898917,9.820345120976668,0.8470072129553797,-0.002323865623935273,0.0001,1.8294615569486492,1.8317854225725845,61.308983571928344,9.82072099108173,1964.7024240616197,0.002323865623935273,9.817595159537145,0.001,0,250
6.432376052914027,9.821565889160793,0.10266622923216442,0.9137066549583286,1.0,0.0,98.0,888,200.23293172690762,4.121958701282951e-06,4.121958701282951e-06,0.027781168682519505,9.821155976598169,0.798120051679018,-0.0019551643319239975,0.0001,1.8275063926167252,1.8294615569486492,65.34178888971749,9.821619342321123,1966.1091698620135,0.0019551643319239975,9.81909725774589,0.001,0,250
9.773113321761906,9.821186683390524,0.13558954876406717,0.9165209360657516,1.0,0.0,96.41434262948208,889,199.516,8.885069839187272e-06,8.885069839187272e-06,0.04481168216088612,9.820844203502928,0.8509844776284562,-0.0021299227697662015,0.0001,1.825376469846959,1.8275063926167252,98.87823858618606,9.82121350462785,1958.828533630461,0.0021299227697662015,9.81792040211607,0.001,0,251
3.9827129228417344,9.82100537326155,0.082119984576971,0.9048330268846089,1.0,0.0,98.8,890,200.6024096385542,4.305438216796664e-06,4.305438216796664e-06,0.21909702402736736,9.82060019107354,0.8015849897951903,-0.0016754539120062972,0.0001,1.8237010159349527,1.825376469846959,41.02791896531623,9.821058530327754,1969.6781580011207,0.0016754539120062972,9.81885644006361,0.001,0,250
6.260249414382667,9.824296114552933,0.0922802760063003,0.909551710706097,1.0,0.0,98.4,891,200.23293172690762,2.5759118528075506e-06,2.5759118528075506e-06,0.03738144633523254,9.823843301303613,0.7691692865809273,-0.004846043525102539,0.0001,1.8188549724098502,1.8237010159349527,63.906023033525585,9.824367820218693,1966.6982466022878,0.004846043525102539,9.82207253901537,0.001,0,250
3.7110259173794438,9.823702963142017,0.09279788907740014,0.9160503534947648,1.0,0.0,98.4,892,200.56626506024097,3.821342891286107e-06,3.821342891286107e-06,0.04139491328144615,9.823286103443017,0.7932363452506075,-0.0037103827542268597,0.0001,1.8151445896556233,1.8188549724098502,38.921811608057084,9.82375995488359,1969.8409625858917,0.0037103827542268597,9.821412221089075,0.001,0,250
3.061063039821155,9.823758819028695,0.11231349680147645,0.9133365540294829,1.0,0.0,97.6,893,200.56626506024097,7.126135764618862e-06,7.126135764618862e-06,0.14567922969835306,9.823397868219534,0.8355404438599042,-0.0030699928734840842,0.0001,1.8120745967821392,1.8151445896556233,32.8205120841912,9.823793245324941,1969.7579383665095,0.0030699928734840842,9.821021385781162,0.001,0,250
9.661681841170305,9.824512920008363,0.13567008777147316,0.9184551248368866,1.0,0.0,96.41434262948208,894,199.648,9.281123701187746e-06,9.281123701187746e-06,0.1406562225063754,9.824174347357557,0.854362696011783,-0.0029810994066286067,0.0001,1.8090934973755106,1.8120745967821392,97.35708498216594,9.824538490181755,1960.7836257581118,0.0029810994066286067,9.821236733151078,0.001,0,251
2.419697878575648,9.825263447562032,0.09286634590337589,0.9169917327345661,1.0,0.0,98.4,895,200.72289156626505,4.009353864515637e-06,4.009353864515637e-06,0.0593175231342007,9.824851079524395,0.7964078759175335,-0.003607756220620484,0.0001,1.8054857411548901,1.8090934973755106,25.971642295461837,9.82531862408454,1971.6889530727126,0.003607756220620484,9.822963665333862,0.001,0,250
9.955283220481475,9.826103609423498,0.10271724854875858,0.9129183552585959,1.0,0.0,98.00796812749005,896,199.844,4.315968434650088e-06,4.315968434650088e-06,0.07732448836575231,9.825698437411567,0.8015361643794028,-0.0031182754773553256,0.0001,1.8023674656775348,1.8054857411548901,99.64471681996268,9.826155153499988,1963.1881313615525,0.0031182754773553256,9.823625073509083,0.001,0,251
6.683387363495992,9.826259529361721,0.10283558840804896,0.918059873144411,1.0,0.0,98.0,897,200.16465863453814,4.3226564618433344e-06,4.3226564618433344e-06,0.48753300672224786,9.825854002839163,0.8012801934051735,-0.0027875281523606077,0.0001,1.7995799375251742,1.8023674656775348,67.90534701684669,9.826311180497068,1966.3751552465442,0.0027875281523606077,9.82377905261488,0.001,0,250
3.8486930910448423,9.826997591767586,0.0819321705564521,0.9086226496711838,1.0,0.0,98.8,898,200.6546184738956,3.665220052201366e-06,3.665220052201366e-06,0.0796985319035399,9.826577991169247,0.7913632777280906,-0.0018030349663893386,0.0001,1.7977769025587849,1.7995799375251742,39.447724047836765,9.82705644602308,1971.4013875898515,0.0018030349663893386,9.824874219010429,0.001,0,250
5.688425772669006,9.827765283548457,0.09241254175527003,0.9081308848725713,1.0,0.0,98.4,899,200.3574297188755,2.8996758699193797e-06,2.8996758699193797e-06,0.10328198980594902,9.827324246370779,0.7767951266639764,-0.002946201153394501,0.0001,1.7948307014053904,1.7977769025587849,58.14788978118418,9.827832258001076,1968.6129779326309,0.002946201153394501,9.82552329264039,0.001,0,250
1.6704988677702377,9.828828148118095,0.06791736086223561,0.905282022931392,1.0,0.0,99.19678714859438,900,200.85887096774192,1.8804018347248636e-06,1.8804018347248636e-06,0.25423971367047266,9.828346166894852,0.7513265091491403,-0.0033078139376572224,0.0001,1.7915228874677331,1.7948307014053904,18.283431073223824,9.82891491855146,1973.8395950653353,0.0033078139376572224,9.826994407518695,0.001,0,249
9.384007672631139,9.828612438867225,0.10269065435634575,0.9175949841897597,1.0,0.0,98.00796812749005,901,199.98,4.270089482867931e-06,4.270089482867931e-06,0.07344756851062052,9.828206129823947,0.8007142366915272,-0.003339267825719583,0.0001,1.7881836196420136,1.7915228874677331,93.97681678305416,9.828664428372253,1965.0273485049652,0.003339267825719583,9.826136519694893,0.001,0,251
3.4988794469884654,9.830399461748877,0.09215980123067198,0.9113463986745383,1.0,0.0,98.4,902,200.6546184738956,2.4686499216341055e-06,2.4686499216341055e-06,0.108637491586411,9.82994324021496,0.7669961548387713,-0.0037720796536233614,0.0001,1.7844115399883902,1.7881836196420136,36.20270350554149,9.830472691175222,1972.066010820759,0.0037720796536233614,9.82818485915041,0.001,0,250
5.760618267777441,9.829517604998758,0.11156607114778921,0.9062517639909531,1.0,0.0,97.6,903,200.3293172690763,4.007915329604156e-06,4.007915329604156e-06,0.09655410612721284,9.829106844759451,0.797479346725342,-0.0024259084051907465,0.0001,1.7819856315831994,1.7844115399883902,58.84847831872395,9.82957063316354,1968.6104454315916,0.0024259084051907465,9.826887221391367,0.001,0,250
6.19439084135945,9.82916799376414,0.11237256129651677,0.9092912522204107,1.0,0.0,97.6,904,200.16465863453814,6.644686145951294e-06,6.644686145951294e-06,0.10815813635897227,9.828801902751731,0.8313707999523595,-0.002188874689908582,0.0001,1.7797967568932909,1.7819856315831994,63.56700236084222,9.829204240687787,1966.9016395369106,0.002188874689908582,9.826439948651927,0.001,0,250
8.136204520536587,9.830413336193676,0.12020826176876441,0.9135489347677127,1.0,0.0,97.21115537848605,905,199.776,5.567845995746434e-06,5.567845995746434e-06,0.04868664433777819,9.830031392568198,0.8188559866884757,-0.002866245002629997,0.0001,1.7769305118906609,1.7797967568932909,83.03935060709587,9.830454654523576,1963.3038181491938,0.002866245002629997,9.827557192736736,0.001,0,251
8.90736253901757,9.831154259512235,0.09274804161993412,0.9111066071195112,1.0,0.0,98.4,906,200.01606425702812,3.2563299028004642e-06,3.2563299028004642e-06,0.18562985087169334,9.83072407334161,0.7840502111724976,-0.0024170536688363775,0.0001,1.7745134582218245,1.7769305118906609,89.65902230071426,9.83121662972017,1965.934131589382,0.0024170536688363775,9.828887007539885,0.001,0,250
5.9465070243965,9.831539725459885,0.09252755140339461,0.9065359591063874,1.0,0.0,98.4,907,200.42570281124497,3.002811511093463e-06,3.002811511093463e-06,0.03410807360322762,9.83110255960158,0.7793622869914223,-0.00264170074611747,0.0001,1.771871757475707,1.7745134582218245,60.2192523819642,9.831605021999426,1970.0400835832488,0.00264170074611747,9.829288478999704,0.001,0,250
10.000804716752516,9.83096624509572,0.14942755332964813,0.9192889955293402,1.0,0.0,95.63492063492063,908,199.199203187251,1.4296731852128853e-05,1.4296731852128853e-05,0.04824154221258835,9.830658412736524,0.8882708527273293,-0.0020559700236215672,0.0001,1.7698157874520855,1.771871757475707,101.58741227055215,9.830981421800338,1957.5834434020576,0.0020559700236215672,9.827291486733047,0.001,0,252
11.663377898362034,9.83180367296309,0.12831621039399926,0.9138936783119266,1.0,0.0,96.81274900398407,909,199.204,6.902515163043957e-06,6.902515163043957e-06,0.048534944522745906,9.831440743812696,0.8338988867969473,-0.0029392662526850355,0.0001,1.7668765211994004,1.7698157874520855,117.30967376300016,9.831837699787473,1957.9218263899434,0.0029392662526850355,9.828740814456133,0.001,0,251
6.587040809598227,9.83271353454883,0.12050836120052617,0.9198849386808183,1.0,0.0,97.2,910,200.1285140562249,6.189139590525114e-06,6.189139590525114e-06,0.04194249986704229,9.832340570263904,0.8258715958744322,-0.002524838314262645,0.0001,1.7643516828851378,1.7668765211994004,67.19578913327506,9.83275159127523,1967.226664724613,0.002524838314262645,9.82983460928101,0.001,0,250
6.899971014431872,9.834431813645603,0.1276445568569162,0.9152245920551882,1.0,0.0,96.81274900398407,911,199.88,4.584717385009187e-06,4.584717385009187e-06,0.24733401152190107,9.83403285829413,0.8059955558829406,-0.0032588506116004723,0.0001,1.7610928322735373,1.7643516828851378,70.82843048381757,9.834478690172508,1965.1078867731992,0.0032588506116004723,9.831447359703159,0.001,0,251
9.146191122615935,9.834996013116747,0.09220029617042835,0.912453584809167,1.0,0.0,98.4,912,200.07630522088354,2.283647422784239e-06,2.283647422784239e-06,0.04763634877663977,9.834532887010713,0.7626596576578695,-0.003568587512017274,0.0001,1.75752424476152,1.7610928322735373,91.76592546931738,9.835072163205828,1967.314014939,0.003568587512017274,9.832792284833722,0.001,0,250
5.191679208842948,9.835396224759497,0.11149200674035895,0.9134857261307792,1.0,0.0,97.6,913,200.39357429718876,3.5707891983883703e-06,3.5707891983883703e-06,0.06104337084565647,9.834974861308062,0.7900203492989061,-0.0030371621142950556,0.0001,1.754487082647225,1.75752424476152,53.40716064809822,9.835453306783885,1970.4338976545139,0.0030371621142950556,9.832783872592127,0.001,0,250
6.926722471838155,9.835061171465911,0.10255733520121706,0.9239151420614083,1.0,0.0,98.0,914,200.15662650602408,3.447397249085013e-06,3.447397249085013e-06,0.06470762458955898,9.83463549120108,0.7870758673185757,-0.0032212112234446533,0.0001,1.7512658714237803,1.754487082647225,70.35950229371565,9.83512089788971,1968.0556427896436,0.0032212112234446533,9.832622271784846,0.001,0,250
7.413865643765736,9.835826030856214,0.11188527929088797,0.918447330103372,1.0,0.0,97.6,915,200.12048192771084,4.511756461503692e-06,4.511756461503692e-06,0.15420127640979467,9.835425448288873,0.8048524228696147,-0.0026015696329975135,0.0001,1.7486643017907828,1.7512658714237803,75.04871222454426,9.835875021555085,1967.81732875502,0.0026015696329975135,9.833170387628819,0.001,0,250
8.388330942446178,9.835834619338847,0.13554935067760165,0.921936192662036,1.0,0.0,96.41434262948208,916,199.648,7.538131934344727e-06,7.538131934344727e-06,0.002739244413205219,9.835478994458226,0.8398836199372893,-0.0028394172435783904,0.0001,1.7458248845472044,1.7486643017907828,85.47026850965871,9.835865678598143,1963.0661440941017,0.0028394172435783904,9.8325953659083,0.001,0,251
9.10772946458117,9.83453329658607,0.12914220566368848,0.9265568923590604,1.0,0.0,96.81274900398407,917,199.708,1.3839759976483648e-05,1.3839759976483648e-05,0.16631298339864006,9.834221621706243,0.8853991679631605,-0.0008312807827757229,0.0001,1.7449936037644287,1.7458248845472044,92.23002940143564,9.83455009627581,1963.3910312642497,0.0008312807827757229,9.831343043055933,0.001,0,251
5.609882594966745,9.835642951331035,0.13555614762879623,0.9266417382794534,1.0,0.0,96.39999999999999,918,200.17670682730923,7.231106072887501e-06,7.231106072887501e-06,0.6204076984162569,9.835283295241462,0.8365560285933203,-0.0016192581253455796,0.0001,1.7433743456390831,1.7449936037644287,57.82103954472185,9.83567537680058,1968.2115639097703,0.0016192581253455796,9.832411923092984,0.001,0,250
9.374999946666666,9.835963129863769,0.1560964987873513,0.9283821669409734,1.0,0.0,95.2191235059761,919,199.376,1.6390051187000755e-05,1.6390051187000755e-05,0.05918645232659354,9.835668013993482,0.899032023152352,-0.002209401229877006,0.0001,1.741164944409206,1.7433743456390831,95.19339873984184,9.835975186305125,1960.2786241763908,0.002209401229877006,9.832093329798305,0.001,0,251
9.240259736609138,9.835975075442873,0.12084618411927565,0.9185555037508188,1.0,0.0,97.21115537848605,920,199.64,8.056708346974928e-06,8.056708346974928e-06,0.07032170373705511,9.83562554577052,0.8450057855652355,-0.0011240160718888337,0.0001,1.7400409283373173,1.741164944409206,93.8154757130678,9.836005051837288,1963.0605125322188,0.0011240160718888337,9.83304542213276,0.001,0,251
3.7577401397499237,9.83714654470809,0.10244204078847467,0.9142288019490743,1.0,0.0,98.0,921,200.59437751004015,3.3496585081823117e-06,3.3496585081823117e-06,0.10786735031077258,9.83671945139817,0.7861071371862743,-0.0015392402898055657,0.0001,1.7385016880475117,1.7400409283373173,38.91239106760825,9.83720687802463,1972.791524915061,0.0015392402898055657,9.834712699033775,0.001,0,250
10.630428777805719,9.837890808618516,0.12797075470980118,0.9131774043742799,1.0,0.0,96.81274900398407,922,199.272,5.012556593487408e-06,5.012556593487408e-06,0.07967621857437868,9.837500446391616,0.8124051329243052,-0.001288170128298738,0.0001,1.737213517919213,1.7385016880475117,107.50153003425173,9.837934548018163,1959.819432404307,0.001288170128298738,9.834885519510594,0.001,0,251
6.733621297618801,9.836977153879385,0.11235120219719404,0.9203115855078821,1.0,0.0,97.6,923,200.10843373493975,6.154341850330807e-06,6.154341850330807e-06,0.004184037759130921,9.836604136315861,0.8258449314459755,-0.0011892635066308443,0.0001,1.7360242544125821,1.737213517919213,68.84021332423326,9.837015878453794,1967.9159546336664,0.0011892635066308443,9.83426299004529,0.001,0,250
10.195943507101244,9.837842929370002,0.13564849247597516,0.9149962292256438,1.0,0.0,96.41434262948208,924,199.644,7.840633185830575e-06,7.840633185830575e-06,0.09240060005844788,9.837491565293504,0.843439386841317,-0.002177052118266465,0.0001,1.7338472022943157,1.7360242544125821,102.49660328250647,9.837872575487024,1963.4120172154755,0.002177052118266465,9.834593200922884,0.001,0,251
9.833900548612437,9.837208089830861,0.14283664273307148,0.9264063998135553,1.0,0.0,96.01593625498009,925,199.48,1.1240841585519178e-05,1.1240841585519178e-05,0.04671380499798802,9.83687631357081,0.8693626861491759,-0.0016862828925994222,0.0001,1.7321609194017162,1.7338472022943157,99.45546929974208,9.837229639663018,1961.6325962234773,0.0016862828925994222,9.833742948397711,0.001,0,251
