WeightMin,DualBefore,WeightMax,WeightMedian,ITERATIONS,NormDeltaVar,Wins,DualReg,DualAfter,DeltaOmega,Eta,TimestepsStd,OmegaBefore,RewardMean,ReturnsMean,Omega,ReturnsStd,Traj,TimestepsMean,ConfortViolation,Epsilon,WeightMean,LossReg,NormDeltaOmega,RewardStd,Primal
5.3802692664075966e-06,9.738733369945102,1.0,0.8908159663629103,678,0.03574300668335597,98.8,0.0001,9.738684832769462,-0.003598930526604871,0.810539113455766,7.339954801276428,2.2363015800277655,9.736521027241272,1950.5857585354395,2.2327026495011606,72.72061381599492,250,200.33603238866397,0,0.001,5.3802692664075966e-06,0.0,0.003598930526604871,0.08170664180789074,9.73829184575068
1.1641524023896145e-05,9.737087289557529,1.0,0.9054437448198119,679,0.14755976051301206,99.20318725099602,0.0001,9.737062706836138,-0.0007881568436403086,0.8648635729334467,7.58554663092294,2.2327026495011606,9.734898904963872,1950.9706792076283,2.2319144926575203,74.87948021730323,251,200.41129032258064,0,0.001,1.1641524023896145e-05,0.0,0.0007881568436403086,0.07135143261889804,9.736735979809504
5.966770285346829e-06,9.738726516502215,1.0,0.9017716795185646,680,0.05561276582317292,99.2,0.0001,9.738680567208407,-0.00165323446348431,0.8167702258417369,2.497814941118879,2.2319144926575203,9.736660389404173,1955.0062242194879,2.230261258194036,25.434585912227615,250,200.78947368421052,0,0.001,5.966770285346829e-06,0.0,0.00165323446348431,0.06953591130941943,9.738295789367077
6.410990481494307e-06,9.73931680029598,1.0,0.8916620111087614,681,0.028427298158166713,98.40637450199203,0.0001,9.73927496300236,-0.0018038752271385405,0.8225231446288762,6.4600738370570445,2.230261258194036,9.736918561398506,1949.4527137305952,2.2284573829668974,64.91777138674753,251,200.21370967741936,0,0.001,6.410990481494307e-06,0.0,0.0018038752271385405,0.09258299054721655,9.738897689703515
1.9737297590307375e-05,9.73841314212127,1.0,0.8989307472811425,682,0.03194264392144096,98.01587301587301,0.0001,9.738402037547353,-0.0024369873911451734,0.9081937823551994,12.993108085754583,2.2284573829668974,9.73564316261004,1941.4100500448594,2.2260203955757523,128.80419751759771,252,199.41365461847388,0,0.001,1.9737297590307375e-05,0.0,0.0024369873911451734,0.1043548835496011,9.738116744231592
1.5602379559740924e-05,9.738693263388582,1.0,0.901963833670265,683,0.03787644943179372,98.40637450199203,0.0001,9.738676309839933,-0.0008128226710377717,0.888435663953854,6.836783622564707,2.2260203955757523,9.736133445082046,1950.1163939465591,2.2252075729047145,68.33656464756615,251,200.2983870967742,0,0.001,1.5602379559740924e-05,0.0,0.0008128226710377717,0.09445999983620068,9.738367909172853
1.4114046830073684e-05,9.738635768575033,1.0,0.9011568449182561,684,0.16293799295246322,98.40637450199203,0.0001,9.738616095437962,-0.0002601495696556988,0.8804459422607289,11.650920633705443,2.2252075729047145,9.73609972453962,1944.7903564361823,2.224947423335059,114.96755626813915,251,199.75,0,0.001,1.4114046830073684e-05,0.0,0.0002601495696556988,0.09424106850672484,9.73829775065782
2.1358808491488633e-05,9.738192431870369,1.0,0.9068518907069283,685,0.021826256838205427,97.60956175298804,0.0001,9.738182875860433,-0.00047840808886778774,0.9141501827211803,12.304210017596741,2.224947423335059,9.735252872257933,1940.8736129164263,2.224469015246191,122.09348104707985,251,199.36693548387098,0,0.001,2.1358808491488633e-05,0.0,0.00047840808886778774,0.11311097472270695,9.737904172908582
9.748600171506159e-06,9.739340436352025,1.0,0.9054593829064722,686,0.04300639212177342,98.80478087649402,0.0001,9.739311071234406,-0.0013449021510578696,0.8516094639656054,2.2839494188731204,2.224469015246191,9.737029749335287,1955.0519995333862,2.223124113095133,24.116428477590297,251,200.78629032258064,0,0.001,9.748600171506159e-06,0.0,0.0013449021510578696,0.08281002750310933,9.738969259405387
5.3716322899986526e-05,9.738035978639832,1.0,0.9149936932249411,687,0.16893807609892986,96.82539682539682,0.0001,9.738035957948806,-4.328532193875745e-05,0.9998560894045839,6.968286968388871,2.223124113095133,9.734725135001419,1947.6325045884007,2.2230808277731944,70.61064590806811,252,200.0722891566265,0,0.001,5.3716322899986526e-05,0.0,4.328532193875745e-05,0.12862871567518241,9.737692240885071
1.816064011558195e-05,9.738603849980752,1.0,0.8942900788666441,688,0.07685094129874806,97.60956175298804,0.0001,9.738591177730164,-0.0007205684410171997,0.9016233491423449,9.502779044751124,2.2230808277731944,9.735696918974636,1944.2981396275404,2.222360259332177,94.7664093034797,251,199.70967741935485,0,0.001,1.816064011558195e-05,0.0,0.0007205684410171997,0.11274947838356157,9.738298560773531
5.3623468999272434e-05,9.73732588933261,1.0,0.9122242814511905,689,0.10942943552881207,95.703125,0.0001,9.73732588933261,-0.0007160455569881208,1.0,20.766817978688742,2.222360259332177,9.73341250620634,1917.3582155902748,2.221644213775189,205.01390832914547,256,196.98814229249012,0,0.001,5.3623468999272434e-05,0.0,0.0007160455569881208,0.14949986165729068,9.737119870253894
5.3374645238966384e-05,9.736673894871869,1.0,0.9082258270876018,690,0.03182398026570863,97.23320158102767,0.0001,9.736673892811872,0.0007793039711172511,0.9999545869371421,11.303584564199094,2.221644213775189,9.733411575068978,1940.0704812901727,2.2224235177463063,112.39433398024468,253,199.324,0,0.001,5.3374645238966384e-05,0.0,0.0007793039711172511,0.12216106904454199,9.736428550969777
2.3192772025683444e-05,9.738738415965862,1.0,0.9076268004148881,691,0.03671739890418217,96.82539682539682,0.0001,9.738730674299905,-0.001664922086597187,0.9212344960598777,18.059442109301294,2.2224235177463063,9.735463456749759,1932.0222991631715,2.220758595659709,178.35291867729197,252,198.45381526104418,0,0.001,2.3192772025683444e-05,0.0,0.001664922086597187,0.1287139889272991,9.738459576819405
1.4925636737992187e-05,9.739446953910306,1.0,0.9044462509992871,692,0.030445132806557945,98.00796812749005,0.0001,9.739428985206173,-0.00207502142706506,0.8847126676661673,10.31792280875414,2.220758595659709,9.736743273725843,1944.7819497306755,2.218683574232644,102.50250520827323,251,199.73790322580646,0,0.001,1.4925636737992187e-05,0.0,0.00207502142706506,0.10371758629333183,9.739116134464854
1.8696950265765888e-05,9.739332490716412,1.0,0.9017892042037512,693,0.05683204814881935,98.40637450199203,0.0001,9.739319944115445,-0.0013538678652986746,0.9034629582330373,4.080708911907989,2.218683574232644,9.736736645749398,1952.4995639802353,2.2173297063673454,42.55249727352358,251,200.53225806451613,0,0.001,1.8696950265765888e-05,0.0,0.0013538678652986746,0.09480111487608599,9.739029269974452
2.0535818161290767e-05,9.739929119504096,1.0,0.905832636494827,694,0.08664086837231069,98.00796812749005,0.0001,9.739918709731471,-0.0016246470575200789,0.9110502966064425,3.1731360313849226,2.2173297063673454,9.737154230065045,1953.3516660312735,2.2157050593098253,33.42148926213987,251,200.60887096774192,0,0.001,2.0535818161290767e-05,0.0,0.0016246470575200789,0.10433739760859233,9.739636570897684
1.0260357300496383e-05,9.741879089175237,1.0,0.90665753536343,695,0.02277494500880964,98.01587301587301,0.0001,9.741852076748094,-0.0030191288075944733,0.8555686466442743,9.484476318895672,2.2157050593098253,9.73924271633093,1946.079571883971,2.212685930502231,94.4844231170299,252,199.81927710843374,0,0.001,1.0260357300496383e-05,0.0,0.0030191288075944733,0.1028833169528515,9.741514860316045
1.1567683141901002e-05,9.741742105996591,1.0,0.8989045021506092,696,0.07457113698107164,98.80478087649402,0.0001,9.741718030099827,-0.00245707875627188,0.865332889169239,7.793710234847452,2.212685930502231,9.739394710630515,1950.265408220644,2.210228851745959,77.52187692404485,251,200.2459677419355,0,0.001,1.1567683141901002e-05,0.0,0.00245707875627188,0.08337702885234528,9.741391834129622
2.133448040603808e-05,9.741587031740252,1.0,0.904427107414176,697,0.008644462432792542,98.01587301587301,0.0001,9.741577474384524,-0.001423008703809181,0.9146134801786497,6.654714209198587,2.210228851745959,9.738802894600653,1950.0545510404036,2.2088058430421498,67.71890486622769,252,200.23694779116465,0,0.001,2.133448040603808e-05,0.0,0.001423008703809181,0.10437995186078709,9.74129920911975
1.9083348911817048e-05,9.741984068780807,1.0,0.9072741870861218,698,0.08832681533883774,98.01587301587301,0.0001,9.741972076201083,-0.0026972185675968596,0.9049328176287956,14.097284837273781,2.2088058430421498,9.739227977005216,1939.4024387446113,2.206108624474553,139.46746554865447,252,199.13253012048193,0,0.001,1.9083348911817048e-05,0.0,0.0026972185675968596,0.10423506246948178,9.741683143929896
8.128879802159956e-06,9.743713315118887,1.0,0.9051869063055186,699,0.040351956062676816,98.80952380952381,0.0001,9.743678452462722,-0.002147352650107681,0.838705483351357,6.103849582528508,2.206108624474553,9.741436495001558,1952.031991896326,2.2039612718244452,61.02727269513729,252,200.3855421686747,0,0.001,8.128879802159956e-06,0.0,0.002147352650107681,0.08233650897653212,9.743321321377476
1.963317398957153e-05,9.743015963163721,1.0,0.9078182847664592,700,0.014349623928424987,97.22222222222221,0.0001,9.743004939017808,-0.0017284286176351138,0.9073326017402309,13.512323775883004,2.2039612718244452,9.739938679130226,1940.2577333932052,2.20223284320681,134.0030365005555,252,199.20883534136547,0,0.001,1.963317398957153e-05,0.0,0.0017284286176351138,0.1207873121416651,9.742718826781063
5.245185617720051e-05,9.741542180533136,1.0,0.8965236806729847,701,0.04561540445208118,97.22222222222221,0.0001,9.74154218022233,-0.00035809796521935056,0.9999823598595686,14.810570901734867,2.20223284320681,9.73823914289516,1938.1280182325609,2.2018747452415908,146.62127957863072,252,199.02008032128515,0,0.001,5.245185617720051e-05,0.0,0.00035809796521935056,0.1228384895050047,9.74132456849417
2.2495834985565804e-05,9.743191003819522,1.0,0.9100340665228895,702,0.050548239550606056,97.22222222222221,0.0001,9.743182623041433,-0.0011030889081058426,0.9188114643098205,10.061171589594425,2.2018747452415908,9.740086135823242,1944.947577785631,2.200771656333485,100.09238608714449,252,199.6867469879518,0,0.001,2.2495834985565804e-05,0.0,0.0011030889081058426,0.12093434981427677,9.742908939652647
5.3497549000080503e-05,9.742951685686444,1.0,0.9151237435789877,703,0.07751686603503574,95.25691699604744,0.0001,9.742951684426561,-0.0023499545138498945,0.999964486298054,11.938563397662215,2.200771656333485,9.738914012887246,1938.56288091302,2.198421701819635,118.93353191429016,253,199.052,0,0.001,5.3497549000080503e-05,0.0,0.0023499545138498945,0.155479121029804,9.742716220445525
1.4709070064448073e-05,9.743702178609988,1.0,0.892668718054055,704,0.7744612614189285,98.01587301587301,0.0001,9.743684283846166,-0.0008680490283259346,0.8850061401624042,12.620458764232257,2.198421701819635,9.741001294022595,1943.7893452457763,2.197553652791309,124.76952511667128,252,199.54618473895582,0,0.001,1.4709070064448073e-05,0.0,0.0008680490283259346,0.1036002643860578,9.743371799693628
5.307566449816068e-05,9.743206858954016,1.0,0.9084257550772201,705,0.0263744657456577,95.66929133858267,0.0001,9.743206853404274,-0.000655290548493781,0.9999254657896449,15.511284883297508,2.197553652791309,9.739365335796334,1931.281040709342,2.1968983622428153,153.66095964239628,254,198.29880478087648,0,0.001,5.307566449816068e-05,0.0,0.000655290548493781,0.14911803524543035,9.742932421113213
5.3359388728277224e-05,9.742941259125816,1.0,0.9133396895147559,706,0.04611730731660569,96.44268774703558,0.0001,9.742941257242746,-0.002073728276631659,0.99995658164089,16.177161184830915,2.1968983622428153,9.739366030781513,1934.3743589170535,2.1948246339661837,160.01917105780518,253,198.616,0,0.001,5.3359388728277224e-05,0.0,0.002073728276631659,0.1366665841114016,9.742697903814596
5.283927021505073e-05,9.741990935521905,1.0,0.9035484314647347,707,0.022270378380242577,96.8503937007874,0.0001,9.74199093496013,-0.0007448815534503161,1.000023716539009,16.056666609061857,2.1948246339661837,9.73849968575444,1934.096658951242,2.1940797524127333,158.99838687208748,254,198.60557768924303,0,0.001,5.283927021505073e-05,0.0,0.0007448815534503161,0.13014019296907542,9.741814612222406
5.343742205004383e-05,9.7422033630235,1.0,0.9131458226359795,708,0.03128767320085847,95.29411764705881,0.0001,9.742203355398539,0.0002627519872411277,1.0000873777726265,21.85652433967104,2.1940797524127333,9.738027120054777,1918.8634397305839,2.1943425043999745,216.12183883167407,255,197.0515873015873,0,0.001,5.343742205004383e-05,0.0,0.0002627519872411277,0.15656290845970747,9.742090591394447
5.3251308837877956e-05,9.74261496142197,1.0,0.9107656313352079,709,0.006594655501181392,95.66929133858267,0.0001,9.742614960935951,-0.0004145024894772753,1.0000220589836846,20.957132664117875,2.1943425043999745,9.738659713604191,1921.7143513598462,2.193928001910497,207.29770533457855,254,197.33067729083666,0,0.001,5.3251308837877956e-05,0.0,0.0004145024894772753,0.15020825627501583,9.742436985910178
5.335288591652467e-05,9.74265735764978,1.0,0.9132439881516319,710,0.019174231638543655,96.82539682539682,0.0001,9.742657352026113,0.0007817220004198155,0.9999249689396976,12.847254600691448,2.193928001910497,9.739270653681103,1941.205942144645,2.194709723910917,127.73168532239897,252,199.31726907630522,0,0.001,5.335288591652467e-05,0.0,0.0007817220004198155,0.1294554719105495,9.742382431857584
5.3259753048061896e-05,9.741821982993445,1.0,0.9096174201555783,711,0.05176459221935354,94.11764705882352,0.0001,9.741821967098799,0.0008723119762725773,1.0001261573684026,16.67282577050439,2.194709723910917,9.73715761225506,1927.683551548934,2.1955820358871896,165.43549502469907,255,197.96825396825398,0,0.001,5.3259753048061896e-05,0.0,0.0008723119762725773,0.17324045585725759,9.74174792371672
5.326075067141775e-05,9.741253695580639,1.0,0.9095508651556325,712,0.02026161674173813,94.88188976377953,0.0001,9.741253690890796,0.0018439118981201652,1.0000685252953208,16.42924612549013,2.1955820358871896,9.736958216055779,1931.7485349418607,2.1974259477853098,162.54906849721493,254,198.39442231075697,0,0.001,5.326075067141775e-05,0.0,0.0018439118981201652,0.1618872273709644,9.741122108944246
5.355558346012581e-05,9.74103259565762,1.0,0.9149761019865565,713,0.04695345079386119,96.45669291338582,0.0001,9.741032593579977,0.0013519203540401925,1.0000456103524544,16.982865119155665,2.1974259477853098,9.737367600137212,1931.3647462466033,2.19877786813935,167.92278726859902,254,198.34661354581672,0,0.001,5.355558346012581e-05,0.0,0.0013519203540401925,0.13720336399559768,9.740878127972522
5.310806612682965e-05,9.739865451753667,1.0,0.9062103498288534,714,0.029434286834262198,96.44268774703558,0.0001,9.739865448008482,0.0007453561579082724,1.0000612380699696,15.381766348504971,2.19877786813935,9.736183814983626,1934.6502187201577,2.199523224297258,152.17647446083035,253,198.708,0,0.001,5.310806612682965e-05,0.0,0.0007453561579082724,0.13740455092785483,9.739726582041396
5.35075372895797e-05,9.740595540772802,1.0,0.9140415248912789,715,0.0005545281147020097,96.82539682539682,0.0001,9.740595539919754,0.00045295732208128214,0.9999707761666247,10.487161136400422,2.199523224297258,9.737163112219609,1943.2060770100911,2.1999761816193395,104.59829735645953,252,199.56626506024097,0,0.001,5.35075372895797e-05,0.0,0.00045295732208128214,0.12974094377512196,9.74036636186548
5.366204016303698e-05,9.73999113145298,1.0,0.9152422895809826,716,0.0029651896206288482,96.06299212598425,0.0001,9.739991118515546,0.0019223511764319134,1.0001138219320926,14.720533820701384,2.1999761816193395,9.73609939902797,1932.1372613891049,2.2018985327957714,146.4915299312212,254,198.45418326693226,0,0.001,5.366204016303698e-05,0.0,0.0019223511764319134,0.14427074961881703,9.739904741091838
0.00020821186054179443,9.739064053250267,1.0,0.9251252795562682,717,0.005565276717066623,92.1259842519685,0.0001,9.739038653590123,0.002407533649888993,1.1602148534239833,15.77390611199192,2.2018985327957714,9.733396121368878,1923.820931905132,2.2043060664456604,156.6808751973816,254,197.65338645418328,0,0.001,0.00020821186054179443,0.0,0.002407533649888993,0.19956179064091353,9.738952313867753
5.368084037599962e-05,9.739164438065757,1.0,0.9151368326688224,718,0.01514780605940413,96.04743083003953,0.0001,9.739164436819369,0.003077269581607478,1.0000353261499433,13.391584820326532,2.2043060664456604,9.735358015946966,1936.1977539586464,2.207383336027268,133.1608213588682,253,198.884,0,0.001,5.368084037599962e-05,0.0,0.003077269581607478,0.14369433088732259,9.738999706052878
5.3669265616456094e-05,9.73972116325404,1.0,0.916153435715866,719,0.03177449126429935,97.23320158102767,0.0001,9.73972114974581,0.0005570807828059188,0.9998837166799708,16.024691447887538,2.207383336027268,9.736534149696464,1934.7147907935685,2.207940416810074,158.31599577715835,253,198.708,0,0.001,5.3669265616456094e-05,0.0,0.0005570807828059188,0.1216372966569964,9.739405033966532
5.350469779549191e-05,9.73967622904672,1.0,0.9126098663126831,720,0.05890189435764445,96.04743083003953,0.0001,9.739676228360988,0.0011337925353664957,0.9999737989003367,10.360250190029198,2.207940416810074,9.735934033491658,1938.4174763703606,2.2090742093454403,104.26740358600254,253,199.096,0,0.001,5.350469779549191e-05,0.0,0.0011337925353664957,0.14319028437653913,9.739450066334507
