TimestepsStd,TimestepsMean,ConfortViolation,ReturnsStd,DeltaOmega,NormDeltaVar,Omega,RewardStd,Wins,Traj,OmegaBefore,RewardMean,ReturnsMean,ITERATIONS,NormDeltaOmega
5.582293435497635,25.9,0,55.671964247114815,0.006018423776934956,0.018199019334677557,-0.8454979586114156,1.9076025675095116,0.0,250,-0.8515163823883506,9.50387213846684,246.15028838629112,1020,0.006018423776934956
6.168338512111669,26.46,0,61.497486631591286,0.011825380134488861,0.015491637693988855,-0.8336725784769268,1.888636637084581,0.0,250,-0.8454979586114156,9.514919630063295,251.76477341147478,1021,0.011825380134488861
5.57417473712477,26.024,0,55.60618875134947,0.012862932317999398,0.013264167637181804,-0.8208096461589274,1.9037689052146642,0.0,250,-0.8336725784769268,9.5088336146048,247.45788598647533,1022,0.012862932317999398
6.337136261751045,26.448,0,63.184602534885656,0.011768347236563614,0.011373192966346103,-0.8090412989223638,1.8892760700111466,0.0,250,-0.8208096461589274,9.515881783356159,251.6760414062037,1023,0.011768347236563614
6.494414831222287,26.476,0,64.74821125190384,-0.0007435749901265609,0.012043769206746203,-0.8097848739124903,1.8883218564222874,0.0,250,-0.8090412989223638,9.516184032132486,251.9504884347397,1024,0.0007435749901265609
5.783813274994275,26.252,0,57.69930715959398,0.014841806404341962,0.015634986339027983,-0.7949430675081484,1.896070297716918,0.0,250,-0.8097848739124903,9.512966863207668,249.73440609292768,1025,0.014841806404341962
6.276462698048957,26.504,0,62.59153444588689,0.007400546390448404,0.014044272106526931,-0.7875425211177,1.887537909915878,0.0,250,-0.7949430675081484,9.517191442002181,252.2436419788258,1026,0.007400546390448404
6.6189352618075965,26.736,0,66.02782076391613,-0.0025330934481818668,0.012827143517086005,-0.7900756145658818,1.8799099083820858,0.0,250,-0.7875425211177,9.521808395119718,254.57506925192075,1027,0.0025330934481818668
6.793526330264718,27.0,0,67.7456373421195,0.002016472208165254,0.009152890718212944,-0.7880591423577166,1.8712476277163956,0.0,250,-0.7900756145658818,9.526627467771656,257.2189416298347,1028,0.002016472208165254
6.600659361003262,26.536,0,65.83695972101029,0.004959925244615637,0.006812922639777497,-0.7830992171131009,1.88664062515433,0.0,250,-0.7880591423577166,9.519009709962583,252.5964416635671,1029,0.004959925244615637
6.350639652822383,26.624,0,63.35585490477477,-0.010802432679345553,0.014322886552431458,-0.7939016497924465,1.883705943450661,0.0,250,-0.7830992171131009,9.520307697874122,253.46867214820062,1030,0.010802432679345553
6.069854693483197,26.808,0,60.55179957114259,0.004921991565869921,0.008274015833441482,-0.7889796582265766,1.877629937108343,0.0,250,-0.7939016497924465,9.523569896469573,255.30786178455634,1031,0.004921991565869921
6.019892357841624,26.336,0,60.04620640849448,0.0021076511139038745,0.010352920192971817,-0.7868720071126727,1.8934107637587478,0.0,250,-0.7889796582265766,9.515382209913248,250.5971058802753,1032,0.0021076511139038745
6.5453494941064845,26.92,0,65.29711140888581,0.003655952601495871,0.01056027295606061,-0.7832160545111768,1.8738605133533632,0.0,250,-0.7868720071126727,9.525040736570828,256.41409662848673,1033,0.003655952601495871
6.835792858184045,27.456,0,68.17426874555429,-0.012943937935466998,0.007203264212160894,-0.7961599924466438,1.856488340863448,0.0,250,-0.7832160545111768,9.533556783704789,261.7533350533987,1034,0.012943937935466998
6.040789352394271,27.192,0,60.24431497850984,-0.011128105233896401,0.006302513302124017,-0.8072880976805402,1.8650167130844688,0.0,250,-0.7961599924466438,9.52967616755242,259.13095434808537,1035,0.011128105233896401
6.858838385616037,27.156,0,68.39916346659744,-0.023154678838222864,0.004807749421688481,-0.8304427765187631,1.8659845668193555,0.0,250,-0.8072880976805402,9.52833044534459,258.75134157377767,1036,0.023154678838222864
5.944475081956354,26.404,0,59.270631262608774,-0.015616314146373989,0.00643361275871819,-0.8460590906651371,1.8906762523073528,0.0,250,-0.8304427765187631,9.514515557691293,251.22126878528093,1037,0.015616314146373989
5.973241665963298,26.128,0,59.556538048309534,-0.013312202289267772,0.004805503694225626,-0.8593712929544048,1.8999340699491716,0.0,250,-0.8460590906651371,9.50932016515455,248.45951727515805,1038,0.013312202289267772
6.244926260573458,26.336,0,62.19862297284218,-0.008765588143398895,0.007248210883295552,-0.8681368810978037,1.8927139779700708,0.0,250,-0.8593712929544048,9.512388980109886,250.51827618017393,1039,0.008765588143398895
5.621421884185531,25.704,0,56.046764870011486,-0.0066080407467254965,0.006959310178464197,-0.8747449218445292,1.9142852054282302,0.0,250,-0.8681368810978037,9.499906054977618,244.18558523714472,1040,0.0066080407467254965
5.90848068457535,25.816,0,58.896228115836706,-0.007743315152745178,0.007539604234238143,-0.8824882369972744,1.910207037611155,0.0,250,-0.8747449218445292,9.501048047695752,245.27905639931356,1041,0.007743315152745178
6.039503290834437,26.02,0,60.20374484830463,-0.010409403588604316,0.008856158700826905,-0.8928976405858787,1.9031027621756325,0.0,250,-0.8824882369972744,9.50465866111226,247.31121836214098,1042,0.010409403588604316
5.372022338002701,25.376,0,53.55645849274625,-0.012283036704990424,0.007264455184548264,-0.9051806772908692,1.9256006795354537,0.0,250,-0.8928976405858787,9.492620259482925,240.88473170463868,1043,0.012283036704990424
5.154833071982059,24.764,0,51.40584768622522,-0.0012837466309124634,0.004552392812274895,-0.9064644239217816,1.9476506084164544,0.0,250,-0.9051806772908692,9.480205516040504,234.76780939922705,1044,0.0012837466309124634
4.953429519030224,25.244,0,49.389801774835526,0.004236738239584259,0.0048247888243153625,-0.9022276856821974,1.930336971799564,0.0,250,-0.9064644239217816,9.49031927570888,239.57361979599494,1045,0.004236738239584259
5.523442404877596,24.672,0,55.080391014823576,-0.004761993826785882,0.010567861724980575,-0.9069896795089832,1.9508326299242524,0.0,250,-0.9022276856821974,9.476927290587438,233.81475011337326,1046,0.004761993826785882
5.669608804847121,25.244,0,56.50635484911687,-0.0071533035558084546,0.017704094446837855,-0.9141429830647917,1.9301088819235774,0.0,250,-0.9069896795089832,9.489023087086673,239.540898810416,1047,0.0071533035558084546
4.916102521306894,24.456,0,49.033681156031,-0.006811256641700458,0.01657051199032069,-0.9209542397064922,1.9590725193991312,0.0,250,-0.9141429830647917,9.474003818583382,231.69623738727515,1048,0.006811256641700458
5.264972554534354,24.992,0,52.467398813673064,-0.018958639589746862,0.010471034886734116,-0.939912879296239,1.9390972534317938,0.0,250,-0.9209542397064922,9.483657204876389,237.0155608642707,1049,0.018958639589746862
5.061041789987512,25.184,0,50.44043726661678,-0.00855386505850686,0.0027346739042017404,-0.9484667443547459,1.9319233416125985,0.0,250,-0.939912879296239,9.486160147498179,238.89945715459413,1050,0.00855386505850686
4.675888792518488,23.992,0,46.63546658648976,0.0005383159225803569,0.003990669053605097,-0.9479284284321655,1.9762299233508336,0.0,250,-0.9484667443547459,9.461953753211429,227.01119444704855,1051,0.0005383159225803569
5.3356221755292985,24.944,0,53.17640528946866,0.006811056475141908,0.008905352092357328,-0.9411173719570236,1.9405534425810036,0.0,250,-0.9479284284321655,9.481532204525413,236.50733930968187,1052,0.006811056475141908
5.269457657102863,24.604,0,52.5091431085826,0.0023712740386349074,0.011567588286756865,-0.9387460979183887,1.9531170454132596,0.0,250,-0.9411173719570236,9.474922234000728,233.1209866453539,1053,0.0023712740386349074
5.480291963025328,24.92,0,54.60677975622104,0.009101440813133244,0.01745262140203089,-0.9296446571052555,1.9414886577160937,0.0,250,-0.9387460979183887,9.481019795832221,236.26701331213897,1054,0.009101440813133244
4.74498640672447,24.652,0,47.31270342079698,0.005600521449360629,0.01593902010559582,-0.9240441356558948,1.9515075668222015,0.0,250,-0.9296446571052555,9.476529524920897,233.61540584834998,1055,0.005600521449360629
5.288279871565044,25.436,0,52.722495962730136,0.008090748467557085,0.008755594449829554,-0.9159533871883377,1.9231716060782063,0.0,250,-0.9240441356558948,9.49247778240085,241.450664873148,1056,0.008090748467557085
5.370623799895129,24.98,0,53.547206583945005,0.015046763691436649,0.006470865720091461,-0.9009066234969011,1.939576208245357,0.0,250,-0.9159533871883377,9.483688008748103,236.90252645852763,1057,0.015046763691436649
5.0605359399968695,24.824,0,50.46073818429371,0.013293341508932133,0.009103498863484239,-0.887613281987969,1.9455400816772834,0.0,250,-0.9009066234969011,9.481778579102158,235.37567144763193,1058,0.013293341508932133
5.222100726719086,25.392,0,52.05979988715149,0.011691758557447085,0.011573952513978967,-0.8759215234305219,1.925130410348576,0.0,250,-0.887613281987969,9.493275183809954,241.05324346730242,1059,0.011691758557447085
5.313501293873936,24.948,0,52.98304103764297,0.006301445062388389,0.013145784163614989,-0.8696200783681335,1.9412409784522282,0.0,250,-0.8759215234305219,9.48537696484817,236.64118451903212,1060,0.006301445062388389
5.45421818412135,25.748,0,54.39719221238161,0.0098819904733507,0.01240432040559135,-0.8597380878947828,1.9128344760874152,0.0,250,-0.8696200783681335,9.501329765788793,244.64023880952985,1061,0.0098819904733507
5.746729156659464,25.848,0,57.31717603033836,0.0024292222309921785,0.013024124610979088,-0.8573088656637906,1.9093826291712142,0.0,250,-0.8597380878947828,9.503325028409137,245.6419453343194,1062,0.0024292222309921785
5.947309980150689,25.752,0,59.328444505207464,0.012319095196375751,0.015950221654394692,-0.8449897704674149,1.912757438223033,0.0,250,-0.8573088656637906,9.501643839267938,244.68633214882797,1063,0.012319095196375751
5.763222709561031,25.708,0,57.46873635000209,0.018865947006969974,0.02360032628906762,-0.8261238234604449,1.9144148231695082,0.0,250,-0.8449897704674149,9.501451058096592,244.2633038015472,1064,0.018865947006969974
6.589719265644023,26.74,0,65.7108148191302,0.029491370831833952,0.024070098622168586,-0.7966324526286109,1.8793461877515623,0.0,250,-0.8261238234604449,9.519638784297255,254.55514109210858,1065,0.029491370831833952
5.877442981433337,26.892,0,58.6363073590354,0.031824969330750186,0.0237847048279026,-0.7648074832978607,1.8749051767349334,0.0,250,-0.7966324526286109,9.525326054508682,256.15506825784746,1066,0.031824969330750186
6.427591772973763,26.508,0,64.13090400260855,0.03833816453780248,0.02318347198485158,-0.7264693187600583,1.8878594416057868,0.0,250,-0.7648074832978607,9.51980438210946,252.35097456095755,1067,0.03833816453780248
7.257747308910666,27.652,0,72.40432465374322,0.04250060988760762,0.016282912981828924,-0.6839687088724506,1.8507827697033035,0.0,250,-0.7264693187600583,9.539278752975974,263.78013607729156,1068,0.04250060988760762
7.90802731406512,28.848,0,78.90834946122298,0.048802055657622856,0.02116374191942134,-0.6351666532148278,1.8145431265909926,0.0,250,-0.6839687088724506,9.559916037753565,275.78445785711483,1069,0.048802055657622856
11.207932191086812,30.516,0,111.74752239878775,0.0582594010704911,0.036921571643367616,-0.5769072521443367,1.7668767099061498,0.0,250,-0.6351666532148278,9.583059558201313,292.4366454780713,1070,0.0582594010704911
10.368972948175726,32.02,0,103.36829710157957,0.05001388441298671,0.041660807013230695,-0.52689336773135,1.7272097965497255,0.0,250,-0.5769072521443367,9.60333773426377,307.49887425112587,1071,0.05001388441298671
11.127335709863345,32.48,0,110.9865723001097,0.011239818601709417,0.048132201871425966,-0.5156535491296406,1.7156958545990537,0.0,250,-0.52689336773135,9.609382869882644,312.11275561378824,1072,0.011239818601709417
11.22853507809456,33.4,0,111.99119427909895,-0.01952841423954077,0.051807914483546005,-0.5351819633691813,1.6931264532400434,0.0,250,-0.5156535491296406,9.62037357536702,321.32047741725853,1073,0.01952841423954077
12.595570650034082,33.54,0,125.59127857436543,-0.025879457369003545,0.09887631297765782,-0.5610614207381849,1.6894704977728283,0.0,250,-0.5351819633691813,9.620485448882096,322.67108195550554,1074,0.025879457369003545
11.048032585035221,32.676,0,110.2025189415598,-0.0360253358293926,0.10235389836498304,-0.5970867565675775,1.710814363977769,0.0,250,-0.5610614207381849,9.611815701748736,314.0756898703417,1075,0.0360253358293926
9.390654929236833,29.94,0,93.6312345612156,-0.04567405594480567,0.11021435547680405,-0.6427608125123832,1.7831901176357459,0.0,250,-0.5970867565675775,9.576794505086195,286.7292274822807,1076,0.04567405594480567
8.173194234814195,29.164,0,81.52723813337757,-0.04736742013207662,0.11199443085688637,-0.6901282326444598,1.8054396543255813,0.0,250,-0.6427608125123832,9.565574671714066,278.9704197258691,1077,0.04736742013207662
7.992537519461513,27.812,0,79.68119346079506,-0.050006828126136216,0.09877427886310826,-0.740135060770596,1.8459514567510238,0.0,250,-0.6901282326444598,9.542977187671909,265.40928154353116,1078,0.050006828126136216
7.286986757226885,27.732,0,72.68957198600026,-0.04891423258348482,0.08893234284378183,-0.7890492933540808,1.8482351028552928,0.0,250,-0.740135060770596,9.54074901800783,264.58405176739313,1079,0.04891423258348482
5.873743610339151,26.944,0,58.60318700395565,-0.05428155350613073,0.08142174373018722,-0.8433308468602115,1.8731496437699091,0.0,250,-0.7890492933540808,9.525662348513332,256.6594463183432,1080,0.05428155350613073
5.751049991088584,26.132,0,57.36820678339373,-0.048271372440357285,0.07546607478657713,-0.8916022193005688,1.8997656050892127,0.0,250,-0.8433308468602115,9.509029647255266,248.48996274207465,1081,0.048271372440357285
5.7279888268047445,25.488,0,57.11525778600127,-0.04786774877121014,0.06217899329892787,-0.939469968071779,1.9215240947935077,0.0,250,-0.8916022193005688,9.494147795343826,241.98683900772343,1082,0.04786774877121014
5.056348089283411,24.688,0,50.415138563489855,-0.04977154763082481,0.055634020493118504,-0.9892415157026038,1.9500438509563702,0.0,250,-0.939469968071779,9.476641362335839,233.95932195334723,1083,0.04977154763082481
5.27958331689159,24.7,0,52.600283462963695,-0.04034941530967573,0.04996348182687653,-1.0295909310122795,1.9488903885078876,0.0,250,-0.9892415157026038,9.473770936926153,234.002142142076,1084,0.04034941530967573
4.551129969578984,23.404,0,45.33255152276462,-0.033616375759427886,0.043485261989978825,-1.0632073067717074,1.9980353235782793,0.0,250,-1.0295909310122795,9.443411753493756,221.01360867876787,1085,0.033616375759427886
4.405269571774241,23.64,0,43.87434491664691,-0.02986091368741639,0.04129442252292675,-1.0930682204591238,1.988233193348731,0.0,250,-1.0632073067717074,9.446456925383853,223.31424171607426,1086,0.02986091368741639
4.260195300687517,23.356,0,42.419515913688976,-0.02726802348271229,0.03750997315920485,-1.120336243941836,1.9990395113149553,0.0,250,-1.0930682204591238,9.438346213241447,220.44201415646722,1087,0.02726802348271229
4.283066191410074,22.812,0,42.64232641794471,-0.015435499793081675,0.03093364797946045,-1.1357717437349177,2.020516235264032,0.0,250,-1.120336243941836,9.422742205322294,214.95159518781216,1088,0.015435499793081675
4.1615304876931996,22.392,0,41.428488550057516,-0.004077107635316324,0.02944339950299019,-1.139848851370234,2.037948055403014,0.0,250,-1.1357717437349177,9.412508003359196,210.76487921121912,1089,0.004077107635316324
4.194365744662713,22.536,0,41.762117011195414,0.0023214734655740976,0.027006477346305437,-1.13752737790466,2.0317655618844555,0.0,250,-1.139848851370234,9.415548530804523,212.18880169021074,1090,0.0023214734655740976
4.065275390425598,22.744,0,40.470252777649264,0.015078785617253843,0.02498876829095052,-1.1224485922874061,2.0232475281797377,0.0,250,-1.13752737790466,9.420945944390702,214.26999455922214,1091,0.015078785617253843
4.143909265415931,22.996,0,41.247814711596746,0.01924795099330434,0.021135470386491894,-1.1032006412941018,2.013154925131752,0.0,250,-1.1224485922874061,9.428222028356618,216.8113937640888,1092,0.01924795099330434
4.505683521953134,22.896,0,44.850879620716654,0.02193564214272281,0.019170920454986178,-1.081264999151379,2.0173706759764456,0.0,250,-1.1032006412941018,9.426338663845822,215.82545004741394,1093,0.02193564214272281
4.309544755539731,23.268,0,42.93217736135392,0.02528393042689525,0.016103303532084258,-1.0559810687244837,2.0027855786264555,0.0,250,-1.081264999151379,9.437298453084006,219.58706040635863,1094,0.02528393042689525
