RewardStd,Wins,TimestepsStd,NormDeltaVar,Traj,ConfortViolation,Omega,ReturnsMean,TimestepsMean,NormDeltaOmega,DeltaOmega,ReturnsStd,ITERATIONS,RewardMean,OmegaBefore
6.284126763696735,0.0,0.4958870839213299,0.0017127836353119045,250,0,22.884411467273548,-74.6461332232097,5.564,0.02776075732736416,-0.02776075732736416,8.14809808135568,1020,-13.415911794250485,22.912172224600912
6.256603086237979,0.0,0.49478884385159694,0.0017205764667045642,250,0,22.867833898148174,-74.48879948744299,5.572,0.016577569125374225,-0.016577569125374225,8.042816595961902,1021,-13.368413404063705,22.884411467273548
6.2634650009314585,0.0,0.49959983987187184,0.0017273037138556427,250,0,22.857382998079895,-73.45499880841528,5.52,0.010450900068278202,-0.010450900068278202,8.065754861830811,1022,-13.307065001524508,22.867833898148174
6.248814485619873,0.0,0.4992153843783262,0.001733757601886044,250,0,22.86281347111999,-73.45655680654332,5.528,0.00543047304009292,0.00543047304009292,8.0819986564434,1023,-13.288089147348646,22.857382998079895
6.24853056734819,0.0,0.49839743177508444,0.0017415439309885717,250,0,22.880040681781484,-73.70966052845657,5.54,0.017227210661495462,0.017227210661495462,8.048160648277035,1024,-13.304992875172664,22.86281347111999
6.240766010791366,0.0,0.4898979485566356,0.0017523273516410057,250,0,22.892649097533926,-74.89994993812878,5.6,0.012608415752442426,0.012608415752442426,7.988728553985912,1025,-13.374991060380141,22.880040681781484
6.295054448668998,0.0,0.49993599590347565,0.0017599029142001533,250,0,22.903053571788064,-73.56596311956389,5.508,0.010404474254137597,0.010404474254137597,8.142413871545138,1026,-13.356202454532294,22.892649097533926
6.277233125539942,0.0,0.4958870839213299,0.0017720984396408861,250,0,22.912114433526803,-74.56634752577833,5.564,0.009060861738738879,0.009060861738738879,8.033669937061118,1027,-13.401572164949377,22.903053571788064
6.296925602936901,0.0,0.4994236678412428,0.0017800911644213937,250,0,22.942080022729854,-73.9357217426157,5.524,0.02996558920305148,0.02996558920305148,8.141061015667638,1028,-13.38445361017663,22.912114433526803
6.315059658796776,0.0,0.49728864857344174,0.0017970035819247837,250,0,22.968852220361832,-74.75617625701396,5.552,0.02677219763197769,0.02677219763197769,8.127005700355145,1029,-13.46472915292038,22.942080022729854
6.313667673172499,0.0,0.49069746280167376,0.0018133200637772903,250,0,23.014598321483426,-75.69131426347067,5.596,0.04574610112159405,0.04574610112159405,8.082011368843293,1030,-13.525967523851083,22.968852220361832
6.385718508822707,0.0,0.498974949271003,0.0018277233560917657,250,0,23.066425358117385,-75.15284656827198,5.532,0.05182703663395927,0.05182703663395927,8.202695700043211,1031,-13.585113262522048,23.014598321483426
6.428125170193386,0.0,0.4980602373207481,0.0018472512300495762,250,0,23.118403142659346,-75.91751756055474,5.544,0.051977784541961114,0.051977784541961114,8.296211118977846,1032,-13.693635923620988,23.066425358117385
6.477697789362706,0.0,0.49897494927100305,0.0018624352107619792,250,0,23.171062419328504,-76.23534912036804,5.532,0.05265927666915715,0.05265927666915715,8.416151276146616,1033,-13.780793405706445,23.118403142659346
6.54547737667404,0.0,0.5,0.001874787537839175,250,0,23.208479257835968,-76.31665648090835,5.5,0.03741683850746469,0.03741683850746469,8.459469104291934,1034,-13.875755723801518,23.171062419328504
6.565152689737926,0.0,0.4992153843783262,0.0018931385020002195,250,0,23.23724273717652,-77.17809652639471,5.528,0.0287634793405509,0.0287634793405509,8.49628795715011,1035,-13.96130544978197,23.208479257835968
6.564559870384742,0.0,0.4914631217090455,0.0019147907967123838,250,0,23.243214296151248,-78.6138456655764,5.592,0.0059715589747284525,0.0059715589747284525,8.408963250027849,1036,-14.05826996880837,23.23724273717652
6.604386921456426,0.0,0.4999839997439918,0.001931487234861017,250,0,23.246521968032145,-77.09531421629511,5.504,0.0033076718808970895,0.0033076718808970895,8.546217577105711,1037,-14.007142844530362,23.243214296151248
6.597999622554312,0.0,0.4992153843783262,0.001947220746384873,250,0,23.241064603123867,-77.5636270786114,5.528,0.00545736490827764,-0.00545736490827764,8.537085624691533,1038,-14.031046866608428,23.246521968032145
6.573518425517661,0.0,0.49419024676737605,0.0019685083311312117,250,0,23.2223532750369,-78.3616584247465,5.576,0.018711328086965295,-0.018711328086965295,8.438428939745323,1039,-14.053382070435168,23.241064603123867
6.6162317292979465,0.0,0.49728864857344174,0.001983073822054455,250,0,23.205180346410852,-75.97064775870159,5.448,0.017172928626049355,-0.017172928626049355,8.463408099381988,1040,-13.944685711949628,23.2223532750369
6.536882864402462,0.0,0.49478884385159694,0.002001678109815051,250,0,23.192786282734456,-77.83135233592218,5.572,0.012394063676396172,-0.012394063676396172,8.395701004533972,1041,-13.96829726057469,23.205180346410852
6.547377592166969,0.0,0.4987023160162784,0.0020163621821777823,250,0,23.167123671579837,-77.14904326268798,5.536,0.025662611154618986,-0.025662611154618986,8.496977759575632,1042,-13.935882092248551,23.192786282734456
6.54017912729789,0.0,0.49993599590347565,0.002028818167258149,250,0,23.125689460335174,-76.43568700667655,5.508,0.04143421124466329,-0.04143421124466329,8.510505923204116,1043,-13.877212601066912,23.167123671579837
6.493881463097475,0.0,0.49974393443042403,0.002042284034636413,250,0,23.082763085792784,-76.07359613910347,5.516,0.04292637454238957,-0.04292637454238957,8.43341016967094,1044,-13.791442374746818,23.125689460335174
6.458529573957034,0.0,0.4999839997439918,0.0020542334958646657,250,0,23.06188367397968,-75.21808313034484,5.496,0.020879411813105264,-0.020879411813105264,8.379012765333568,1045,-13.685968546278172,23.082763085792784
6.421396273168851,0.0,0.4976906669810074,0.0020700051562444256,250,0,23.044072012764985,-75.92656331658961,5.548,0.017811661214693686,-0.017811661214693686,8.22825231541808,1046,-13.685393532189906,23.06188367397968
6.41076275188192,0.0,0.49806023732074817,0.00208400419336037,250,0,23.025682782553602,-75.71286959000614,5.544,0.01838923021138328,-0.01838923021138328,8.267379311907924,1047,-13.656722509019867,23.044072012764985
6.388721786071636,0.0,0.4980602373207482,0.002097569979447314,250,0,23.03402030001113,-75.44660020463154,5.544,0.008337517457526644,0.008337517457526644,8.264918852692688,1048,-13.608694120604534,23.025682782553602
6.407537162854497,0.0,0.4994236678412428,0.002111551869947616,250,0,23.034603027418942,-75.23828316186837,5.524,0.0005827274078136213,0.0005827274078136213,8.302884496493485,1049,-13.620254011924036,23.03402030001113
6.410079323772038,0.0,0.49942366784124287,0.0021263040624918167,250,0,23.034287906729357,-75.26730023725578,5.524,0.0003151206895850578,-0.0003151206895850578,8.288980912851029,1050,-13.625506922023131,23.034603027418942
6.40463010024479,0.0,0.4983974317750845,0.0021437090602445487,250,0,23.027789214261933,-75.55417309806364,5.54,0.006498692467424405,-0.006498692467424405,8.305819484040443,1051,-13.637937382321958,23.034287906729357
6.42177352244618,0.0,0.499743934430424,0.00215821807447472,250,0,23.02336905907023,-74.52546927961579,5.484,0.0044201551917026904,-0.0044201551917026904,8.290662173537632,1052,-13.589618759959112,23.027789214261933
6.369858744450588,0.0,0.494190246767376,0.0021749178794171,250,0,23.043596368440358,-75.92788014120319,5.576,0.020227309370127955,0.020227309370127955,8.180030946255393,1053,-13.616908203228695,23.02336905907023
6.384890360827015,0.0,0.49289349762397966,0.0021963353148109297,250,0,23.07593852600011,-76.28386283260596,5.584,0.03234215755975356,0.03234215755975356,8.150735052380337,1054,-13.66115022073889,23.043596368440358
6.445375271421241,0.0,0.49921538437832624,0.002212816836840337,250,0,23.117860090088637,-75.76630258059994,5.528,0.04192156408852554,0.04192156408852554,8.319151211410997,1055,-13.705915806910264,23.07593852600011
6.502366478310671,0.0,0.499743934430424,0.0022292713337299292,250,0,23.15608358323069,-75.45793078483611,5.484,0.03822349314205198,0.03822349314205198,8.315518825290093,1056,-13.759651857191121,23.117860090088637
6.4947329277596175,0.0,0.49419024676737605,0.00225282655564647,250,0,23.18658293920645,-77.41929046902911,5.576,0.030499355975759812,0.030499355975759812,8.253859324602098,1057,-13.884377774216123,23.15608358323069
6.569870641302832,0.0,0.4994236678412428,0.002270886048935559,250,0,23.214939336872902,-76.0599155586878,5.476,0.028356397666453148,0.028356397666453148,8.435830615957535,1058,-13.889685091067896,23.18658293920645
6.558862515432521,0.0,0.4968541033341679,0.002293685489957162,250,0,23.22584990238553,-77.73162217645164,5.556,0.010910565512627812,0.010910565512627812,8.478846768134753,1059,-13.99057274594162,23.214939336872902
6.576750214711108,0.0,0.4994236678412428,0.002317292216120834,250,0,23.246909389580356,-77.21727410632501,5.524,0.021059487194825977,0.021059487194825977,8.518998999715018,1060,-13.978507260377445,23.22584990238553
6.608183952750772,0.0,0.49993599590347565,0.0023367522038525907,250,0,23.258771096998096,-77.22989507157122,5.508,0.011861707417740064,0.011861707417740064,8.554288314304527,1061,-14.021404333981705,23.246909389580356
6.618753715445148,0.0,0.4999839997439918,0.002355940653900446,250,0,23.277044035951477,-77.08104691003633,5.496,0.018272938953380446,0.018272938953380446,8.51584649516176,1062,-14.024935755101229,23.258771096998096
6.6603202974576226,0.0,0.4983974317750845,0.0023731412098580754,250,0,23.2787479306016,-76.75140740263933,5.46,0.0017038946501237717,0.0017038946501237717,8.52825277837481,1063,-14.057034322827711,23.277044035951477
6.646739684892037,0.0,0.499743934430424,0.0023958958943675196,250,0,23.27566731501462,-77.14095025608391,5.484,0.003080615586981139,-0.003080615586981139,8.611940276546097,1064,-14.06654818674032,23.2787479306016
6.627933584360387,0.0,0.499743934430424,0.002420100231352379,250,0,23.271513158908082,-77.64677865991186,5.516,0.004154156106537243,-0.004154156106537243,8.581102749504069,1065,-14.076645877431446,23.27566731501462
6.621670105809036,0.0,0.49870231601627835,0.0024444497754317913,250,0,23.247489943500327,-78.02283628094395,5.536,0.024023215407755316,-0.024023215407755316,8.530765982537464,1066,-14.093720426471087,23.271513158908082
6.58030414695779,0.0,0.49419024676737605,0.0024684847998062746,250,0,23.211474304106837,-78.43861046575796,5.576,0.03601563939349006,-0.03601563939349006,8.466536096596727,1067,-14.067182651678257,23.247489943500327
6.55127261393235,0.0,0.4968541033341679,0.002493920008085885,250,0,23.17697193230445,-77.64281420845893,5.556,0.03450237180238602,-0.03450237180238602,8.477875015184459,1068,-13.974588590435374,23.211474304106837
6.555046613373866,0.0,0.4999839997439918,0.0025109215287065605,250,0,23.119342021456156,-76.51951236561314,5.504,0.05762991084829494,-0.05762991084829494,8.469392610679721,1069,-13.902527682705875,23.17697193230445
6.443298890987054,0.0,0.4872945721019269,0.002535870780824921,250,0,23.0758249265435,-77.60339209325697,5.612,0.0435170949126551,-0.0435170949126551,8.174120609654342,1070,-13.82811690899091,23.119342021456156
6.451844602532439,0.0,0.49959983987187184,0.0025497632560594887,250,0,23.02530906565552,-75.66927347397838,5.52,0.050515860887980324,-0.050515860887980324,8.306603068897699,1071,-13.708201716300428,23.0758249265435
6.3889007226610435,0.0,0.49728864857344174,0.002565779458751458,250,0,22.98531256884847,-75.62964610805622,5.552,0.0399964968070492,-0.0399964968070492,8.216908318152646,1072,-13.622054414275254,23.02530906565552
6.359570976758515,0.0,0.4983974317750845,0.002581610394665354,250,0,22.95374694389352,-75.01818486392614,5.54,0.03156562495495052,-0.03156562495495052,8.195684398434883,1073,-13.541188603596776,22.98531256884847
6.343732856526613,0.0,0.49993599590347565,0.0025932102939056597,250,0,22.934570282493,-74.13909044064584,5.508,0.019176661400521766,-0.019176661400521766,8.167752003139698,1074,-13.460256071286464,22.95374694389352
6.314645860626855,0.0,0.4983974317750845,0.002604129158202187,250,0,22.921126548095355,-74.48871034172706,5.54,0.01344373439764368,-0.01344373439764368,8.122441811613434,1075,-13.445615585149287,22.934570282493
6.300277744612218,0.0,0.49728864857344174,0.0026197704736176273,250,0,22.909210032627612,-74.57859402825345,5.552,0.011916515467742528,-0.011916515467742528,8.176791451867931,1076,-13.432743881169568,22.921126548095355
6.261167369997181,0.0,0.48906441293555597,0.0026447150662523996,250,0,22.911571455748952,-75.23418115285826,5.604,0.0023614231213393566,0.0023614231213393566,7.9553259260627485,1077,-13.425085858825526,22.909210032627612
6.283420316690679,0.0,0.49728864857344174,0.0026613636751895474,250,0,22.933941468182315,-74.37655027389907,5.552,0.02237001243336323,0.02237001243336323,8.150837333122002,1078,-13.396352715039459,22.911571455748952
6.313570510260505,0.0,0.4992153843783262,0.0026789142056771464,250,0,22.9707622947797,-74.21682280408143,5.528,0.03682082659738484,0.03682082659738484,8.125835566809588,1079,-13.425619175846858,22.933941468182315
6.327948750287699,0.0,0.4935585071701227,0.0027037906688471627,250,0,23.008946397414732,-75.5159709149496,5.58,0.03818410263503225,0.03818410263503225,8.140926873247672,1080,-13.533328120958712,22.9707622947797
6.348659545372759,0.0,0.4863578929142612,0.0027365717588572185,250,0,23.03523723024241,-76.55118510023044,5.616,0.026290832827676525,0.026290832827676525,8.037721156983661,1081,-13.630909027818811,23.008946397414732
6.419690762755786,0.0,0.5,0.0027551754895516214,250,0,23.06864832314199,-74.84891665498098,5.5,0.03341109289958055,0.03341109289958055,8.321104655247051,1082,-13.60889393726927,23.03523723024241
6.44226897351017,0.0,0.499743934430424,0.002782592292608657,250,0,23.094569062568347,-75.46756060763349,5.516,0.025920739426357642,0.025920739426357642,8.322606333698381,1083,-13.681573714219267,23.06864832314199
6.437624096855237,0.0,0.4921950832749145,0.0028134944421618862,250,0,23.109167694532772,-77.0037762222451,5.588,0.014598631964425124,0.014598631964425124,8.221746208981925,1084,-13.780203332542069,23.094569062568347
6.442215415823839,0.0,0.49069746280167376,0.0028460548327961994,250,0,23.124388563351765,-77.23675421448007,5.596,0.015220868818992983,0.015220868818992983,8.280592080710731,1085,-13.80213620701931,23.109167694532772
6.499950912909342,0.0,0.4999839997439918,0.0028714437082882627,250,0,23.150449199009557,-75.69628173445697,5.496,0.026060635657792375,0.026060635657792375,8.323774112689252,1086,-13.77297702592012,23.124388563351765
6.519649954555353,0.0,0.49993599590347565,0.002897258150308889,250,0,23.17873871669547,-76.19738093400302,5.508,0.028289517685912813,0.028289517685912813,8.459798964274796,1087,-13.83394715577397,23.150449199009557
6.548397058518022,0.0,0.5,0.002923594845455688,250,0,23.19889985274212,-76.35505238260544,5.5,0.020161136046649375,0.020161136046649375,8.474044448774352,1088,-13.882736796837353,23.17873871669547
6.561044066328041,0.0,0.4994236678412428,0.0029523423130676956,250,0,23.19941117380939,-77.0407434580549,5.524,0.0005113210672718083,0.0005113210672718083,8.477068513350483,1089,-13.946550227743465,23.19889985274212
6.553916806794206,0.0,0.4992153843783262,0.0029801343892284834,250,0,23.197678768013382,-77.04466230602242,5.528,0.0017324057960088624,-0.0017324057960088624,8.48923545726803,1090,-13.937167566212446,23.19941117380939
6.533743322369317,0.0,0.4958870839213299,0.0030104616699507527,250,0,23.20271091374341,-77.61587327648581,5.564,0.005032145730027082,0.005032145730027082,8.375869709311756,1091,-13.949653716118945,23.197678768013382
6.5267298092025126,0.0,0.49146312170904544,0.003051229448203418,250,0,23.20701106029443,-78.16023813294227,5.592,0.004300146551020845,0.004300146551020845,8.3450221923874,1092,-13.977152741942465,23.20271091374341
6.552331437313008,0.0,0.49769066698100745,0.0030802214768889174,250,0,23.213350222585365,-77.4758058904383,5.548,0.006339162290935008,0.006339162290935008,8.490564307120756,1093,-13.964636966553403,23.20701106029443
