DualAfter,NormDeltaVar,ConfortViolation,OmegaBefore_1,OmegaBefore_2,WeightMedian,ITERATIONS,Eta,WeightMean,NormDeltaOmega,DeltaOmega_1,DeltaOmega2,Out_of_track,DualReg,Wins,TimestepsMean,DistRaced,ReturnsMean,RewardStd,LossReg,TimestepsStd,Speed,Primal,ReturnsStd,RewardMean,Epsilon,Backward,Traj,Speedx,WeightMin,Times,DualBefore,WeightMax
-3.4393135981087255,0.0065764237555159715,0,0.66159874 0.42244942,0.980813740775865,1464,3339.951839200409,0.2960512771875237,0.083923818545816,-0.06131437 -0.05730406,0.0,0,0.0,165.92948717948718,25.612283974358977,-1881.7587081153063,202.31045780824834,0.0,47.946299044292324,0.9630160451721275,-3.439313593514635,1144.1913259236478,-11.340713095073898,0.001,0.0,312,0.9406716020236109,0.2960512771875237,133.39700641025644,54.953295947972755,1.0
-3.50772304573875,0.22369834156695398,0,0.60028437 0.36514536,0.9820549495346322,1465,3366.3703371073793,0.29923535745552093,0.08347419589939832, 0.08238546 -0.01343791,0.0,0,0.0,165.12179487179486,25.393076923076926,-1894.6814241109694,204.0286307354181,0.0,47.364224699596,0.9645010321425326,-3.5077230414587373,1155.5409902987208,-11.474447849734508,0.001,0.0,312,0.9425780511923446,0.29923535745552093,132.75346153846155,51.36025953133368,1.0
-3.9646782701703813,0.009418195957440787,0,0.68266983 0.35170745,0.9820214178377605,1466,3560.66662362805,0.3192695232143063,0.22184252902388257,-0.22176038 -0.00603654,0.0,0,0.0,159.99068322981367,26.093892523364488,-1970.7170374982113,212.65933184407032,0.0,46.964403463696826,1.0085914159525922,-3.9646774396176103,1127.8835462493187,-12.317937845997827,0.001,0.0,322,0.9871840944098922,0.3192695232143063,128.92596884735204,54.97584942137816,1.0
-3.6361413846582877,0.11748140921859522,0,0.46090944 0.3456709 ,0.9749768940527076,1467,3406.8526291223466,0.3012821920802297,0.20391218984203066,0.19925636 0.04332533,0.0,0,0.0,162.27586206896552,26.272563636363635,-1888.816292102051,203.97179256394475,0.0,58.834706136772795,1.0064956766340456,-3.6361413821323185,1091.0645230600255,-11.6395394115936,0.001,0.0,319,0.9854566213768005,0.3012821920802297,130.46552351097182,76.07635955090007,1.0
-3.746983020384036,0.14613616279194683,0,0.6601658  0.38899623,0.9791995442815696,1468,3465.0439257642356,0.308611687793077,0.08323172146983147,-0.07632309 -0.03320098,0.0,0,0.0,159.78504672897196,26.029985669781933,-1901.3035597653634,207.96642539150002,0.0,45.622867149372375,1.011310908020622,-3.7469830182831143,1130.8504559971439,-11.899133233602031,0.001,0.0,321,0.9900942489602608,0.308611687793077,128.46419314641744,62.59810353440406,1.0
-4.048661715304291,0.21393086393711844,0,0.58384271 0.35579525,0.9803090790453509,1469,3622.8654863420184,0.3249115890089357,0.04583099090968705,-0.04527396 -0.00712378,0.0,0,0.0,157.60365853658536,26.23174390243902,-1977.5425407230753,216.33832053023892,0.0,45.22816396763639,1.0299513685142643,-4.04865955713405,1148.3955891108988,-12.547567480890791,0.001,0.0,328,1.0092367241467288,0.3249115890089357,126.69343292682927,62.43139074614838,1.0
-4.131849336395746,0.17953589799250208,0,0.53856875 0.34867147,0.9795446390672535,1470,3648.182307846998,0.3271260354695154,0.0945708149804456,0.07900277 0.05198271,0.0,0,0.0,157.8780487804878,26.445000609756097,-2001.4841191607504,217.327176495922,0.0,44.233689358242806,1.034026304402287,-4.131846579735985,1146.42627312758,-12.677405976454624,0.001,0.0,328,1.0133096442876754,0.3271260354695154,126.91376219512195,65.16635089514615,1.0
-3.4180902049055817,0.24671445198942024,0,0.61757152 0.40065418,0.9793000288520317,1471,3336.6270996380044,0.29525478103486047,0.0374206955002427, 0.00339319 -0.03726654,0.0,0,0.0,157.80243161094225,26.705291768292682,-1780.4937017506036,200.9623795370018,0.0,48.20322221994232,1.0397813455617224,-3.418090200974905,1124.8639377567547,-11.283273516371612,0.001,0.0,329,1.018577681961555,0.29525478103486047,127.10046951219512,59.635993965284015,1.0
-3.71896748436788,0.1633022442842604,0,0.62096471 0.36338764,0.9779009021711309,1472,3461.345534960808,0.30782197830687147,0.03768449762075708,-0.03658826  0.00902333,0.0,0,0.0,155.93313069908814,26.152786018237084,-1850.1932211487638,207.87248441725225,0.0,45.01126265257022,1.0365211123604954,-3.718967482179237,1156.128380820688,-11.865299008965406,0.001,0.0,329,1.0160927285385246,0.30782197830687147,125.38114285714286,67.1445835867607,1.0
-4.224437588365923,0.03772081656662646,0,0.58437645 0.37241097,0.9827666324892571,1473,3638.1287735900746,0.32723426281874735,0.1983916935392181,-0.19015458  0.05657297,0.0,0,0.0,152.59882005899706,26.26123775811209,-1941.5358059240878,215.76798586159254,0.0,47.173671458173864,1.0569430001498337,-4.224435640179795,1130.794256440978,-12.72313773575353,0.001,0.0,339,1.0368379231247862,0.32723426281874735,122.67526843657816,53.43761062695611,1.0
-3.890935450399823,0.012043582170988585,0,0.39422187 0.42898394,0.9756257524371923,1474,3620.1533693493634,0.3230727025298248,0.1660311197767739, 0.16189169 -0.03684308,0.0,0,0.0,161.50467289719626,27.47916697819315,-1999.9873644392333,216.15301131957847,0.0,62.08742311454996,1.0421112877264882,-3.8909332858477375,1133.6342744979145,-12.383464382558762,0.001,0.0,321,1.0211130195020275,0.3230727025298248,129.8063862928349,79.1127938896153,1.0
-3.4817946167280382,0.12122040614868994,0,0.55611356 0.39214087,0.9813676840525486,1475,3398.6167131310813,0.30240181591847937,0.07140487057958667,-0.05697757 -0.04303733,0.0,0,0.0,162.9274447949527,26.82584227129338,-1873.2859142686311,204.8316137056429,0.0,54.605246140725555,1.011898083363384,-3.4817946134891558,1129.4714338106903,-11.497669509432235,0.001,0.0,317,0.9914042402126592,0.30240181591847937,130.96875078864352,54.34435139821495,1.0
-4.055226940455597,0.07869866732097093,0,0.49913599 0.34910353,0.9823553327544118,1476,3623.0303736420133,0.3256307723300989,0.11067193983443228, 0.10982986 -0.01362642,0.0,0,0.0,159.41463414634146,26.20539298780488,-2002.7229433624668,216.72269650859258,0.0,43.21633081667618,1.015940048541341,-4.0552269399971195,1179.353948729885,-12.562980519868596,0.001,0.0,328,0.9953387757807717,0.3256307723300989,128.15371951219512,54.44508703861107,1.0
-3.7161192857351892,0.018198626836763095,0,0.60896586 0.33547712,0.9829137892938021,1477,3496.0709551046903,0.3129944990632625,0.09410801106188546,-0.09256808  0.01695491,0.0,0,0.0,160.44582043343652,26.626779566563467,-1916.5621887871725,209.97568490553016,0.0,49.51835516261722,1.0240192356420827,-3.716118963675218,1156.0769844075908,-11.94522975799353,0.001,0.0,323,1.003422237889219,0.3129944990632625,128.9821424148607,50.47070548113707,1.0
-3.5362162508250776,0.048383515177682045,0,0.51639778 0.35243203,0.9797379808961263,1478,3467.540732898056,0.309080204881351,0.13552322141910705,0.12872339 0.04238905,0.0,0,0.0,165.23492063492063,27.40426031746032,-1934.3823555538638,208.60468205472506,0.0,57.42204144787366,1.0193845486803486,-3.5362160388711916,1139.625678212057,-11.706861649589177,0.001,0.0,315,0.9984218947494933,0.309080204881351,132.82102222222224,61.33733868251882,1.0
-3.6664400251930402,0.12150369969668288,0,0.64512118 0.39482107,0.9774433208977402,1479,3473.7352091012704,0.3090004282010797,0.07534816323040647,-0.06969362 -0.02863818,0.0,0,0.0,161.03125,26.8207675,-1907.2962297418017,208.70688401416675,0.0,51.21528359227839,1.026598690120613,-3.666439815682521,1133.473676945264,-11.844261469384369,0.001,0.0,320,1.0051541035860188,0.3090004282010797,129.45201875,69.23591902311621,1.0
-4.008072674365792,0.04034068225528517,0,0.57542756 0.3661829 ,0.9767063213773618,1480,3556.148305415724,0.31709428833544895,0.05286850242936363,0.02966176 0.04376367,0.0,0,0.0,156.03625377643505,26.010427190332326,-1926.0601044604457,212.11889172900663,0.0,47.17389457282731,1.031084896564221,-4.008071980048594,1143.7660378696717,-12.343670511470094,0.001,0.0,331,1.010246234030422,0.31709428833544895,125.43790332326284,73.59343081618955,1.0
-4.040864803692969,0.08640579057530984,0,0.60508932 0.40994656,0.9803675967278919,1481,3627.574672361413,0.3253906722108378,0.15446323304143536,-0.1310903  -0.08169593,0.0,0,0.0,159.62037037037038,26.22192901234568,-2004.9780614220238,217.05428965618313,0.0,49.43652575652107,1.0186996964763457,-4.0408648031540615,1172.4389631718086,-12.560915983153233,0.001,0.0,324,0.997538660683096,0.3253906722108378,128.30864814814814,61.67913681828406,1.0
-3.622211424767741,0.2877008968984042,0,0.47399902 0.32825063,0.9825588170218928,1482,3513.471596959948,0.31466317903596785,0.1300531955184224,0.0581511  0.11632834,0.0,0,0.0,164.13333333333333,27.214011746031748,-1954.2829745375052,211.59378786081106,0.0,49.5920628570006,1.0188915940222463,-3.62221091020071,1168.9621202015474,-11.906679373705353,0.001,0.0,315,0.997443734437421,0.31466317903596785,131.93176507936508,52.58792478580199,1.0
-3.9918329423984886,0.05228874734856337,0,0.53215013 0.44457897,0.9798231636935343,1483,3586.470807879824,0.3211378660541502,0.07516623129585404, 0.02656771 -0.07031443,0.0,0,0.0,160.3551401869159,26.36007289719626,-1988.5281784950191,213.9862001069865,0.0,48.16468096302588,1.0181796985698746,-3.9918317274368964,1130.5597096398415,-12.400776028614468,0.001,0.0,321,0.9972762936192624,0.3211378660541502,128.89757009345794,63.13963115439515,1.0
-3.4796404293941663,0.1969564497728086,0,0.55871784 0.37426454,0.9809462062189772,1484,3387.136832454511,0.30106437309927486,0.1123269909308428,0.11229894 0.00250998,0.0,0,0.0,161.30434782608697,26.60321370716511,-1850.1859361033182,204.23742042313802,0.0,54.25606912592387,1.0168053035103608,-3.4796404259707043,1143.342341747679,-11.470376237995886,0.001,0.0,322,0.9957502899189684,0.30106437309927486,129.74629283489097,55.26384087800973,1.0
-3.08240917823413,0.04011025001175616,0,0.67101678 0.37677452,0.9747526914245777,1485,3185.8158559499957,0.27765994698613017,0.03904645869641476,-0.00148072  0.03901837,0.0,0,0.0,159.2276923076923,26.389204615384617,-1693.7313849996567,193.8344303676911,0.0,50.73536623482922,1.0225795691797892,-3.08240917172403,1137.379223269039,-10.637165937986982,0.001,0.0,325,1.0016838105666748,0.27765994698613017,128.04591384615384,71.23722910055685,1.0
-3.8258222847996564,0.11644337912434581,0,0.66953606 0.4157929 ,0.9744705452667114,1486,3539.9455429186505,0.314731162200638,0.07465666686565693,-0.07464562 -0.00128427,0.0,0,0.0,158.0676923076923,26.624470769230772,-1919.7551291662867,212.04398484993354,0.0,46.68758724079521,1.0389013381371903,-3.8258216430146543,1168.1858686398148,-12.145145545804004,0.001,0.0,325,1.018154217328772,0.314731162200638,127.07313230769229,81.3240634069041,1.0
-3.9945030905196433,0.0018552983550640652,0,0.59489044 0.41450862,0.9757497763204817,1487,3578.4560941555173,0.3189886957969823,0.1326136652952558, 0.02840838 -0.12953512,0.0,0,0.0,154.6846846846847,26.645740240240237,-1915.235115726113,213.42575647078675,0.0,43.44026625618314,1.0595705554391266,-3.9945030904045202,1145.0446000771421,-12.381543264158331,0.001,0.0,333,1.0391654239664343,0.3189886957969823,124.35924924924926,77.63345580019892,1.0
-4.030341832404432,0.15050759811410966,0,0.62329883 0.2849735 ,0.9780005477136804,1488,3557.8124070452036,0.31767573260977994,0.13722468376482683,0.07399826 0.11556328,0.0,0,0.0,155.4939393939394,26.210248328267475,-1921.3210343929368,211.6590244819016,0.0,48.81109188024564,1.0416756195010242,-4.030341184113801,1102.072886866239,-12.356484669271694,0.001,0.0,330,1.0206777517678498,0.31767573260977994,125.13580547112463,69.20434405165155,1.0
-4.199386149054519,0.09035894581104284,0,0.69729709 0.40053678,0.9820013091634308,1489,3645.9080748282354,0.3277545363970265,0.07443517776738627,-0.04331138 -0.06053693,0.0,0,0.0,153.5887573964497,26.218287869822483,-1955.1967015378962,216.8068378528881,0.0,49.27305387431255,1.0536527416944148,-4.199383945653265,1149.1025253293749,-12.730076957983721,0.001,0.0,338,1.0330059081967713,0.3277545363970265,123.46615384615384,56.24630673504612,1.0
-4.471005955272119,0.007916126108125377,0,0.65398571 0.33999985,0.9780990314468785,1490,3776.391898226661,0.3390720037057002,0.08132614114017565,-0.0782259  -0.02224071,0.0,0,0.0,153.79341317365268,26.493134431137726,-2041.733247042437,223.18605319229871,0.0,45.55685877849152,1.0621194517508246,-4.470997989948533,1152.703037132752,-13.275817246718205,0.001,0.0,334,1.0418736518513996,0.3390720037057002,123.61929341317365,74.55209897665566,1.0
-3.4266655033877242,0.026898851186027983,0,0.5757598  0.31775914,0.9814747943287372,1491,3445.9649337642895,0.3073669881071787,0.14274982149261814,0.01828026 0.14157452,0.0,0,0.0,166.2403846153846,27.707796463022508,-1922.9553072506394,208.22047937367017,0.0,54.28181954563981,1.0181498230710189,-3.426665348741341,1162.488997014596,-11.567540505575895,0.001,0.0,312,0.9969986479990218,0.3073669881071787,134.04122829581993,55.09488742073851,1.0
-3.769041005033259,0.004964377152930727,0,0.59404007 0.45933366,0.979879263701091,1492,3500.1245326420976,0.3124486219760079,0.08130869925740303, 0.00054154 -0.0813069 ,0.0,0,0.0,157.51367781155014,26.40953617021276,-1891.5472599483437,210.29588988098493,0.0,45.48603407860643,1.03569082709791,-3.769040676114501,1169.463534689169,-12.008780991142856,0.001,0.0,329,1.0152774881665865,0.3124486219760079,126.64031003039513,61.28612756196557,1.0
-3.842046660602648,0.5846846208496292,0,0.59458161 0.37802676,0.9835331339491454,1493,3525.9891774690914,0.31622332374959206,0.033926059802601466,-0.03390601  0.0011663 ,0.0,0,0.0,155.24629080118694,26.30127083333333,-1883.7076115285245,211.4665349340565,0.0,53.53444100279931,1.0453381125744179,-3.8420461662822185,1185.0733985094498,-12.133904181912433,0.001,0.0,337,1.024802233799576,0.31622332374959206,124.83852380952382,48.69245108701625,1.0
-3.866517065672852,0.3781435636595694,0,0.5606756  0.37919306,0.9777441139858603,1494,3566.599309644415,0.31846921811417167,0.029116642490491586,-0.00329397 -0.02892972,0.0,0,0.0,160.10461538461539,26.590114197530866,-1960.6555380400769,213.5335134387933,0.0,45.22050056120472,1.0222992040302123,-3.8665160607417426,1155.267176692661,-12.246325406242672,0.001,0.0,325,1.001201631925235,0.31846921811417167,128.81701234567902,70.03069312676375,1.0
-3.294873294178359,0.20862013171596977,0,0.55738163 0.35026334,0.9800126698138094,1495,3310.05218686536,0.2926409489589114,0.09452753483496415,0.06729267 0.06638638,0.0,0,0.0,160.8136645962733,26.89926510903426,-1787.066147599665,199.98869905605494,0.0,43.7474691326805,1.0263856679035457,-3.294873289497078,1125.080167175403,-11.112865713815726,0.001,0.0,322,1.0053716108517445,0.2926409489589114,129.58293457943927,56.60915901705371,1.0
-3.5530591737382835,0.2948616038469085,0,0.62467431 0.41664971,0.9818983913465894,1496,3435.6691524059947,0.3064319350096677,0.12605177592311279,-0.06560737 -0.10763235,0.0,0,0.0,162.246875,26.844916562499996,-1890.96126838718,206.99730159912392,0.0,50.20475254131201,1.0191083823269402,-3.553059170981242,1128.3484828571284,-11.654839382189516,0.001,0.0,320,0.9980466575397792,0.3064319350096677,130.43584375,52.54998665161369,1.0
-4.187770259661264,0.1343892408907113,0,0.55906694 0.30901736,0.9805971075703228,1497,3641.609798709847,0.32687339464890225,0.11267496964296098,0.05836405 0.09638094,0.0,0,0.0,154.9039039039039,26.11963573573573,-1968.9702132178552,216.6493873376338,0.0,44.55879555189762,1.042667240546837,-4.187770259169515,1158.4906881836655,-12.710914080250197,0.001,0.0,333,1.0225870187258312,0.32687339464890225,124.53111111111112,61.93589075750074,1.0
-3.733397790454461,0.22122566493279613,0,0.61743099 0.4053983 ,0.9808442461168122,1498,3561.6575054521877,0.318987389509857,0.08989096988662049, 0.03481015 -0.08287726,0.0,0,0.0,160.45987654320987,26.8987826625387,-1948.3845568156282,214.9856138075278,0.0,50.64279647247632,1.0296414610722804,-3.73339663195433,1224.9921874422207,-12.14273671632422,0.001,0.0,324,1.008885202505098,0.318987389509857,129.36755417956655,59.2219240138539,1.0
-3.5622079721542548,0.238407350288991,0,0.65224114 0.32252104,0.967147356453735,1499,3408.7306606537995,0.2991202620120925,0.08470188574811094,0.08369377 0.01302926,0.0,0,0.0,161.99373040752351,26.874368652037617,-1875.2811104215311,204.3535215391838,0.0,47.07540764113846,1.024026857316382,-3.5622079710989842,1102.0891032373686,-11.576257338502758,0.001,0.0,319,1.002871250429255,0.2991202620120925,130.24097178683385,103.63335729555153,1.0
-3.739957411665472,0.01948553446131755,0,0.73593492 0.33555031,0.9808101248913408,1500,3466.1962526371735,0.3092647022923421,0.09411481522240703,-0.08527931  0.03981253,0.0,0,0.0,156.90963855421685,26.327376807228916,-1864.93413810753,207.63869670362746,0.0,45.29625669913237,1.035313813843651,-3.7399574097198474,1135.7966913132184,-11.885402039614927,0.001,0.0,332,1.0146143112893469,0.3092647022923421,126.15804819277109,56.96828837638479,1.0
-3.823932537711869,0.15570317211744175,0,0.65065561 0.37536284,0.9814373852552072,1501,3483.707497338973,0.31124825344281404,0.05882035409441158,-0.00417297  0.05867214,0.0,0,0.0,155.22424242424242,25.976323939393943,-1864.577549343096,208.77363158659207,0.0,44.158440836983274,1.0352667903951,-3.8239325359108984,1156.1514597209216,-12.012154288677607,0.001,0.0,330,1.0147279942408827,0.31124825344281404,124.81349090909093,55.06826745531969,1.0
-3.502701483821312,0.045344244139678413,0,0.64648263 0.43403498,0.9780969625509129,1502,3406.8821695171155,0.30226057498785713,0.046128631498596424,-0.04067878  0.02175057,0.0,0,0.0,159.1323076923077,26.98356553846154,-1834.3674046737517,204.87636443969242,0.0,48.69810644776276,1.039775030321821,-3.5027014809048884,1141.807593611844,-11.5273097667924,0.001,0.0,325,1.019337888568368,0.30226057498785713,127.93871384615386,65.35718628589598,1.0
-4.314986047704693,0.009676723463876765,0,0.60580385 0.45578555,0.9775290381745473,1503,3700.19631831937,0.3315535085946592,0.09053024719939862,-0.02464826 -0.08711021,0.0,0,0.0,150.8240469208211,26.568179765395893,-1953.308818931863,219.0957741672436,0.0,46.00540076720846,1.0810138233172948,-4.3149860464537735,1154.8533702107238,-12.950911070283782,0.001,0.0,341,1.061234782804835,0.3315535085946592,121.24113782991203,73.91440008760527,1.0
-3.614075996633801,0.07354026874395442,0,0.58115559 0.36867534,0.9811127749975199,1504,3472.583944629166,0.3100058952864212,0.07490008989948004, 0.04026374 -0.06315738,0.0,0,0.0,158.11384615384614,26.915740307692307,-1865.8224847648419,209.11303719356468,0.0,49.36958851178006,1.0440258938974865,-3.6140757785533273,1191.8555374838074,-11.800500273387698,0.001,0.0,325,1.023863605802855,0.3100058952864212,127.12129230769229,56.282052558280796,1.0
-3.733604856483609,0.47013730539987436,0,0.62141934 0.30551796,0.9816298876946536,1505,3502.6638076423596,0.3132588913107924,0.07868749291262297,-0.03802094  0.06889216,0.0,0,0.0,161.78996865203763,26.847260815047022,-1936.2986237870962,209.9382920977767,0.0,49.67357168377838,1.021377340693836,-3.7336045148249046,1131.075698565401,-11.967977000796026,0.001,0.0,319,1.0007218812296939,0.3132588913107924,130.0609028213166,54.87174641137875,1.0
-4.043348908748541,0.0037378757781587643,0,0.58339839 0.37441012,0.9795627936385912,1506,3623.8155593372417,0.3247610298493544,0.08048281641157697,0.06074295 0.05279942,0.0,0,0.0,156.13253012048193,27.03841596385542,-1955.3110823247073,215.52181860786993,0.0,52.61694286758801,1.059782675847175,-4.043348908415704,1130.2143893268176,-12.523406114125374,0.001,0.0,332,1.0395658877550897,0.3247610298493544,125.49632530120482,64.61279272564818,1.0
-4.238675082031449,0.2045181354988878,0,0.64414134 0.42720954,0.9761190687362287,1507,3674.765831104685,0.328589635064374,0.1501501079946133,-0.1484515  -0.02252126,0.0,0,0.0,152.61061946902655,26.828114749262532,-1955.8564480713069,217.6281378238203,0.0,46.5815680618105,1.0752479728203521,-4.238675081267116,1136.2840550771868,-12.815991802380843,0.001,0.0,339,1.055394488061317,0.328589635064374,122.67458407079647,78.63145733106799,1.0
-4.059503717709362,0.18359562130379103,0,0.49568984 0.40468827,0.9814276734053727,1508,3658.266521044908,0.3287828572229943,0.10164142423230454, 0.07784414 -0.06535494,0.0,0,0.0,155.73273273273273,27.271808433734943,-1965.6043365545984,217.62271024018756,0.0,47.08031643729123,1.0678322385491923,-4.05950371695479,1162.904637099403,-12.621895253821615,0.001,0.0,333,1.0477946535304474,0.3287828572229943,125.4171204819277,58.501663633715566,1.0
-3.788165153873379,0.2966503237348,0,0.57353399 0.33933333,0.9753616154447224,1509,3530.190558769099,0.3140196282008806,0.053842811108195436,0.03393382 0.04180364,0.0,0,0.0,153.6437125748503,27.62609489489489,-1852.6902342897765,210.39816884378396,0.0,51.34923871641828,1.091430275419598,-3.788164726078779,1144.0828152106644,-12.058588710203157,0.001,0.0,334,1.0718405790939318,0.3140196282008806,123.52549549549549,77.88788889988646,1.0
-4.701130845356346,0.1304314175343298,0,0.6074678  0.38113697,0.9824394733345183,1510,3867.316978655709,0.3491403920379472,0.03915903119226607, 0.03860496 -0.00656404,0.0,0,0.0,149.60344827586206,26.944127089337176,-2048.281843211195,227.45395286491004,0.0,47.10465469416499,1.098306686095359,-4.701130833270587,1151.107736869667,-13.691670952104184,0.001,0.0,348,1.0788827648895378,0.3491403920379472,120.4093083573487,58.376597096434864,1.0
-3.7787686520144064,0.020056840048570636,0,0.64607276 0.37457294,0.9761904002493892,1511,3513.1800199367703,0.312567962815623,0.0722571684828179,-0.06689528 -0.02731521,0.0,0,0.0,153.14201183431953,27.449765088757395,-1839.2436200826623,209.42369306635706,0.0,51.47375913974218,1.0924350531563962,-3.7787683372369987,1142.4368264485129,-12.01005261751748,0.001,0.0,338,1.0723858405375497,0.312567962815623,123.11818934911244,74.7734601029371,1.0
-4.61282385882933,0.04540406772180819,0,0.57917749 0.34725773,0.9794059799618474,1512,3780.9627791560188,0.3399579172296941,0.12301219869785429,0.12242242 0.01203126,0.0,0,0.0,148.93948126801152,26.503163112391928,-1996.1336303389032,222.40482551729318,0.0,52.64129412893963,1.092024401011976,-4.612823855476007,1111.8897491352927,-13.402313566185509,0.001,0.0,347,1.0729997222384553,0.3399579172296941,119.71206340057635,68.55746257458135,1.0
-4.193852867914288,0.013502865990076718,0,0.70159991 0.35928899,0.9799448658657236,1513,3695.9177015315263,0.33196227259476785,0.0980618236729535,-0.09758357 -0.0096731 ,0.0,0,0.0,152.3343108504399,27.12591348973607,-1955.695130621597,219.62223726692469,0.0,46.127894645298646,1.089861388561764,-4.193852866510902,1166.21400475806,-12.838178869248155,0.001,0.0,341,1.0703383505064124,0.33196227259476785,122.45382991202344,64.69113949260279,1.0
-4.183738271697877,0.05487523754893982,0,0.60401634 0.34961589,0.9805928367540696,1514,3702.9939550874524,0.3328734359918724,0.027267153814531573,-0.00106086  0.02724651,0.0,0,0.0,152.946587537092,27.59143234421365,-1962.5930506156546,219.5004907760892,0.0,53.25692272120077,1.0950437945705196,-4.183733730371952,1166.0831463512607,-12.831885184360155,0.001,0.0,337,1.0756024665124404,0.3328734359918724,122.934706231454,62.40263819035171,1.0
-4.184128979477151,0.016747724452377256,0,0.60295548 0.3768624 ,0.9804759877422649,1515,3670.8244656456877,0.3296869295075245,0.024438346885884102, 0.00849491 -0.02291439,0.0,0,0.0,148.91884057971015,27.030125290697676,-1900.9854478598254,217.97988830548366,0.0,45.21894330298258,1.1096405663146136,-4.1841289787404925,1174.8191881018356,-12.765493216903609,0.001,0.0,345,1.0900647356360915,0.3296869295075245,119.74837209302326,62.2789830331033,1.0
-4.021851606432307,0.2395334612765537,0,0.6114504  0.35394801,0.9799881146573278,1516,3553.4319664802415,0.3178680303023013,0.07271826873886458,-0.06803348 -0.02567864,0.0,0,0.0,151.75882352941176,27.149008529411763,-1868.4820650443908,210.34587240110235,0.0,45.3946817152371,1.0937400829878878,-4.021851127994355,1075.859679007095,-12.312180745670236,0.001,0.0,340,1.0741369516892187,0.3178680303023013,122.0153,61.826093894883996,1.0
-3.660755385587663,0.11959857175507498,0,0.54341692 0.32826937,0.9793458942668628,1517,3462.1832168530655,0.30838308744556875,0.05944738245674034,-0.05635214  0.01893219,0.0,0,0.0,152.2908011869436,27.527694642857142,-1794.4925370337255,206.8841264767293,0.0,46.7676084829625,1.1004039071511926,-3.6607553838092066,1141.6329647092596,-11.78355809474417,0.001,0.0,337,1.0806542459996515,0.30838308744556875,122.32595238095237,62.372713679897,1.0
-4.343292096618541,0.3603863262385668,0,0.48706478 0.34720156,0.9760320593694416,1518,3729.2124731607264,0.3338377245722819,0.11462747016020028,0.11222239 0.02335791,0.0,0,0.0,150.1432664756447,27.325340974212033,-1956.381779351858,220.09908336814246,0.0,51.45946847685462,1.1076955917934246,-4.3432920948506375,1140.594474338543,-13.030100018965618,0.001,0.0,349,1.0880410868410524,0.3338377245722819,120.6795759312321,80.27934967063022,1.0
-4.277014993907301,0.15852550218139813,0,0.59928717 0.37055947,0.9760727159745227,1519,3753.527443152316,0.336161019183274,0.03549679543423928,-0.01643458  0.03146311,0.0,0,0.0,153.3834808259587,27.31599144542773,-2002.3948808646535,222.97939492160043,0.0,58.571695407663405,1.0871882902559074,-4.277014989846958,1195.8931447887808,-13.054827482607028,0.001,0.0,339,1.0672879954707086,0.336161019183274,123.27078466076696,80.70685318492485,1.0
-4.504292844323899,0.033157381429806815,0,0.58285259 0.40202257,0.9773252231056138,1520,3724.1310643436987,0.3337923852490958,0.07642682529654099, 0.07066133 -0.02912106,0.0,0,0.0,148.21776504297995,26.101253868194846,-1951.6451432485374,219.29304086147883,0.0,47.478948731573624,1.0849769250098247,-4.504292842912894,1130.002485127339,-13.167417162730814,0.001,0.0,349,1.0649115937984666,0.3337923852490958,119.14948424068767,75.20710701176537,1.0
-4.120220992623587,0.23629120402631665,0,0.65351392 0.37290151,0.976061834382582,1521,3634.911433372452,0.32468885372873935,0.044534610893452585,0.02220485 0.03860409,0.0,0,0.0,151.10693641618496,26.753114450867052,-1907.3696188181261,216.05129122187248,0.0,46.00254590066487,1.0849490395340071,-4.120218996976113,1162.7650255043125,-12.622647669626296,0.001,0.0,346,1.0652671007240884,0.32468885372873935,121.47586705202312,77.87981869891426,1.0
-4.562161230819456,0.023367945624972474,0,0.67571877 0.41150561,0.980806102454585,1522,3805.810529528444,0.342800672173162,0.07578871399652863, 0.01065309 -0.07503626,0.0,0,0.0,148.97982708933716,26.739299423631127,-2000.3943327119164,224.60323904698166,0.0,46.55457145450961,1.1002590914300405,-4.56216122461917,1171.8219828627498,-13.42728322212618,0.001,0.0,347,1.0811140482648522,0.342800672173162,119.75050144092219,63.57272660957174,1.0
-3.7171971240331203,0.4236457041322067,0,0.68637186 0.33646935,0.9792125772582532,1523,3482.725678384884,0.3104370245994185,0.14001910277398058,-0.1400169  -0.00078604,0.0,0,0.0,153.90361445783134,26.8797328313253,-1831.9775601285146,208.7255718198364,0.0,47.67987235615832,1.0682161106070267,-3.717197122219857,1161.8305694419773,-11.90340828954648,0.001,0.0,332,1.0482520989266115,0.3104370245994185,123.73949999999999,62.987166501276725,1.0
-3.5232893147235274,0.13893192709439786,0,0.54635496 0.33568331,0.9753919951821768,1524,3438.6574177862644,0.30471150287128673,0.1586698124507944,0.10032762 0.12292468,0.0,0,0.0,156.31231231231232,27.414104204204204,-1818.3278518824022,207.24056038810323,0.0,48.81212125835446,1.0706070842950361,-3.5232893120099704,1174.0160808294793,-11.632659161546913,0.001,0.0,333,1.0500458556200518,0.30471150287128673,125.68112312312311,75.71380108544145,1.0
