Iterations, Omega_mean, Omega_std, Omega_low, Omega_sup, Ret_mean, Ret_std, Rets_low, Rets_sup, Ts_mean, Ts_std, Ts_low, Ts_sup
1.527000000000000000e+03,2.860035089009908660e+00,2.944045290059962294e+00,7.539919593283710419e-01,4.966078218691446722e+00,1.627824570131205292e+03,3.740330168654542149e+02,1.360257468462227735e+03,1.895391671800182849e+03,1.783133463876657174e+02,1.755572223460336900e+01,1.657547392481570796e+02,1.908719535271743553e+02
1.528000000000000000e+03,2.861320993997455098e+00,2.944717737712093442e+00,7.547968242440736830e-01,4.967845163750836512e+00,1.635954782792645801e+03,3.678036541392891650e+02,1.372843898769513999e+03,1.899065666815777604e+03,1.792461450293123164e+02,1.581170009257660425e+01,1.679351361732367138e+02,1.905571538853879190e+02
1.529000000000000000e+03,2.861872955324568757e+00,2.945610418513925133e+00,7.547102001947858518e-01,4.969035710454351218e+00,1.629820873682222100e+03,3.692431235104267557e+02,1.365680255303539752e+03,1.893961492060904447e+03,1.785357138447420198e+02,1.607327082382001038e+01,1.670375885596763794e+02,1.900338391298076601e+02
1.530000000000000000e+03,2.862446522156491646e+00,2.946524479032977872e+00,7.546298875219457081e-01,4.970263156791038028e+00,1.640338987147505122e+03,3.700253448938342444e+02,1.375638801300218347e+03,1.905039172994791898e+03,1.795986606798329603e+02,1.539931261243166993e+01,1.685826560556074298e+02,1.906146653040584908e+02
1.531000000000000000e+03,2.863056868609386019e+00,2.946888381335249552e+00,7.549799139498181155e-01,4.971133823268953478e+00,1.645256222809025076e+03,3.732174322172780307e+02,1.378272555250509185e+03,1.912239890367540966e+03,1.801173585110542774e+02,1.582451897482461156e+01,1.687971795790359693e+02,1.914375374430725856e+02
1.532000000000000000e+03,2.863652343553442225e+00,2.947235867825647393e+00,7.553268120332430335e-01,4.971977875073640973e+00,1.641746643478166561e+03,3.685277332263370909e+02,1.378117784479659122e+03,1.905375502476674001e+03,1.799321052095425273e+02,1.565149597671224768e+01,1.687356994741125220e+02,1.911285109449725326e+02
1.533000000000000000e+03,2.864866269580180536e+00,2.947897777987417811e+00,7.560672360546387694e-01,4.973665303105722302e+00,1.635528542467652642e+03,3.627964371212913193e+02,1.375999605717948725e+03,1.895057479217356558e+03,1.795206942880986958e+02,1.550062021018155356e+01,1.684322185741973215e+02,1.906091700020000701e+02
1.534000000000000000e+03,2.865184927372644630e+00,2.948361771363623873e+00,7.560539729811175391e-01,4.974315881764171721e+00,1.632859918955146895e+03,3.622492801174693113e+02,1.373722394746767350e+03,1.891997443163526441e+03,1.789683130732046834e+02,1.441170853571522770e+01,1.686587978456051644e+02,1.892778283008042024e+02
1.535000000000000000e+03,2.865866761988248079e+00,2.949102342951636757e+00,7.562060345968837360e-01,4.975527489379611978e+00,1.636271125459519681e+03,3.619839434972690242e+02,1.377323411634802596e+03,1.895218839284236765e+03,1.794984963698245792e+02,1.500565384730924379e+01,1.687640982618181340e+02,1.902328944778310245e+02
1.536000000000000000e+03,2.867041434807924283e+00,2.949734498796182436e+00,7.569284903675259635e-01,4.977154379248322158e+00,1.623636566060651376e+03,3.660395818404475676e+02,1.361787623339095489e+03,1.885485508782207262e+03,1.781221575739617151e+02,1.638301469817838196e+01,1.664024548692973156e+02,1.898418602786261147e+02
1.537000000000000000e+03,2.867920844210103848e+00,2.950715023348395416e+00,7.571064747598237332e-01,4.978735213660383963e+00,1.632433058250009481e+03,3.697949256736162056e+02,1.367897704383170094e+03,1.896968412116848867e+03,1.788719349890804153e+02,1.570027981835992215e+01,1.676406313956288443e+02,1.901032385825319864e+02
1.538000000000000000e+03,2.868079190424478231e+00,2.950994553123460040e+00,7.570648574191864988e-01,4.979093523429769519e+00,1.641598076102303139e+03,3.729465323754831729e+02,1.374808198616436584e+03,1.908387953588169694e+03,1.798480175823977163e+02,1.615449560954171204e+01,1.682917875859315586e+02,1.914042475788638740e+02
1.539000000000000000e+03,2.868831926636819407e+00,2.951386677540571046e+00,7.575370847217546277e-01,4.980126768551883742e+00,1.619872365491325127e+03,3.678600001835563376e+02,1.356721173936303558e+03,1.883023557046346696e+03,1.778162515756683320e+02,1.700941490275769397e+01,1.656484491587680168e+02,1.899840539925686471e+02
1.540000000000000000e+03,2.869397679149154001e+00,2.952768953554780307e+00,7.571140165413918766e-01,4.981681341756916126e+00,1.626962117072125011e+03,3.708676667977813963e+02,1.361659370433814729e+03,1.892264863710435293e+03,1.784583188409390573e+02,1.679012583312464457e+01,1.664473863744006508e+02,1.904692513074774638e+02
1.541000000000000000e+03,2.869565124881121587e+00,2.954229034042959334e+00,7.562369836128941536e-01,4.982893266149348577e+00,1.643577330612732112e+03,3.697315386960916612e+02,1.379087321058012321e+03,1.908067340167451903e+03,1.802396204074704258e+02,1.574139875578608638e+01,1.689789020981656336e+02,1.915003387167752180e+02
1.542000000000000000e+03,2.869719881938507910e+00,2.954662099232177930e+00,7.560819444964450575e-01,4.983357819380570319e+00,1.636042211383553877e+03,3.748529492386177253e+02,1.367888565429019764e+03,1.904195857338087990e+03,1.794380672765871338e+02,1.719904589619967439e+01,1.671346110189454635e+02,1.917415235342288042e+02
1.543000000000000000e+03,2.869925420577128961e+00,2.955493125929853360e+00,7.556930024478529795e-01,4.984157838706405386e+00,1.643429421998024509e+03,3.753003391874323142e+02,1.374955732553951975e+03,1.911903111442097043e+03,1.799762904245500010e+02,1.616049700734451378e+01,1.684157672867202393e+02,1.915368135623797627e+02
1.544000000000000000e+03,2.870539040421566046e+00,2.955916738308015823e+00,7.560035882521249917e-01,4.985074492591007100e+00,1.630888469443891836e+03,3.775238407662689042e+02,1.360824182790002169e+03,1.900952756097781503e+03,1.788984326508183926e+02,1.811403219414601296e+01,1.659404346260888303e+02,1.918564306755479549e+02
1.545000000000000000e+03,2.871259274728551691e+00,2.956837373738845809e+00,7.560652396458014124e-01,4.986453309811301970e+00,1.635222704731383146e+03,3.733887335057603423e+02,1.368116495613152892e+03,1.902328913849613400e+03,1.793652619209061072e+02,1.698829846194222881e+01,1.672125652957722650e+02,1.915179585460399494e+02
1.546000000000000000e+03,2.871620655539651956e+00,2.957217681524694886e+00,7.561545646559069134e-01,4.987086746423397443e+00,1.624573775028177579e+03,3.708052795048879489e+02,1.359315657570682106e+03,1.889831892485673052e+03,1.784093253251110696e+02,1.767958028035146256e+01,1.657621154772187424e+02,1.910565351730033967e+02
1.547000000000000000e+03,2.872358120753277788e+00,2.957148996690739828e+00,7.569411640398366892e-01,4.987775077466718443e+00,1.622213264114037656e+03,3.724296521393814601e+02,1.355793140474616848e+03,1.888633387753458464e+03,1.778909652916671860e+02,1.721774131926768803e+01,1.655741351340240897e+02,1.902077954493102823e+02
1.548000000000000000e+03,2.872485234832023782e+00,2.957514652145584844e+00,7.568067039637602633e-01,4.988163765700287300e+00,1.630938037316484269e+03,3.720151902057213533e+02,1.364814401883561914e+03,1.897061672749406625e+03,1.789372732326173718e+02,1.718097953589157711e+01,1.666467408705875073e+02,1.912278055946472364e+02
1.549000000000000000e+03,2.872698637029923674e+00,2.957616745272313885e+00,7.569470731384044804e-01,4.988450200921443312e+00,1.626370355121929151e+03,3.708914253763350644e+02,1.361050612620374750e+03,1.891690097623483553e+03,1.786279206351974551e+02,1.764269051653543130e+01,1.660071001346098853e+02,1.912487411357850249e+02
1.550000000000000000e+03,2.872915463795794544e+00,2.957874047379809745e+00,7.569798370647617958e-01,4.988851090526827292e+00,1.631151528756830203e+03,3.711489012115648052e+02,1.365647599138428404e+03,1.896655458375232001e+03,1.790612591461688226e+02,1.722722765640895659e+01,1.667376428717395243e+02,1.913848754205981209e+02
1.551000000000000000e+03,2.872959531180092618e+00,2.957875007254469946e+00,7.570232177960929398e-01,4.988895844564092741e+00,1.629193149245738596e+03,3.704120269348370016e+02,1.364216347730012785e+03,1.894169950761464406e+03,1.787291260591866831e+02,1.651492587428855074e+01,1.669150597837195562e+02,1.905431923346538099e+02
1.552000000000000000e+03,2.873013903739868091e+00,2.958573300629436797e+00,7.565780613677048905e-01,4.989449746112031292e+00,1.629137659545758652e+03,3.781188203987504721e+02,1.358647750102872124e+03,1.899627568988645180e+03,1.786913744670872575e+02,1.811166344099514092e+01,1.657350709462826615e+02,1.916476779878918535e+02
1.553000000000000000e+03,2.873260449930250537e+00,2.958839965136859540e+00,7.566338472611300325e-01,4.989887052599371486e+00,1.629641214904047274e+03,3.695279656977867830e+02,1.365296832699530341e+03,1.893985597108564207e+03,1.788731671101155882e+02,1.667579998587613233e+01,1.669440184279353048e+02,1.908023157922958717e+02
1.554000000000000000e+03,2.873910387350811835e+00,2.959019818032557758e+00,7.571551256706983146e-01,4.990665649030924911e+00,1.630840130399703639e+03,3.743849854306968155e+02,1.363021245586901614e+03,1.898659015212505665e+03,1.788930140271347113e+02,1.710172218090400165e+01,1.666591789613427466e+02,1.911268490929266761e+02
1.555000000000000000e+03,2.874186165925608716e+00,2.958818509302580946e+00,7.575749118357122391e-01,4.990797420015505637e+00,1.634962646615440917e+03,3.734300596206892351e+02,1.367826874575500142e+03,1.902098418655381693e+03,1.793882142356844724e+02,1.699006686433756030e+01,1.672342525716846353e+02,1.915421758996843096e+02
1.556000000000000000e+03,2.874432270681664736e+00,2.958988084141279451e+00,7.576997100598297230e-01,4.991164831303500193e+00,1.653945708826799773e+03,3.754177615040862861e+02,1.385388020517596033e+03,1.922503397136003514e+03,1.812061949057747370e+02,1.573493283890519656e+01,1.699501020347640008e+02,1.924622877767854732e+02
1.557000000000000000e+03,2.874347708468940166e+00,2.959263601279324973e+00,7.574180547596958135e-01,4.991277362178184518e+00,1.635537166067527096e+03,3.695227991207532909e+02,1.371196479809571201e+03,1.899877852325482991e+03,1.793502317519283906e+02,1.596276245310148312e+01,1.679311593930218294e+02,1.907693041108349519e+02
1.558000000000000000e+03,2.874484416530275865e+00,2.959235196759134379e+00,7.575750821907103472e-01,4.991393750869841384e+00,1.640920310372997164e+03,3.735063184460863113e+02,1.373729986055668633e+03,1.908110634690325696e+03,1.799297143441619937e+02,1.643866503462287909e+01,1.681702017870034354e+02,1.916892269013205521e+02
1.559000000000000000e+03,2.874760011836250850e+00,2.959148568686026604e+00,7.579126474870321317e-01,4.991607376185469569e+00,1.635518359453647236e+03,3.772714674980323935e+02,1.365634609760068315e+03,1.905402109147226156e+03,1.794386037156955922e+02,1.782279812982566014e+01,1.666889419901262102e+02,1.921882654412649742e+02
1.560000000000000000e+03,2.875108682266460214e+00,2.959941714513113276e+00,7.576939355724077174e-01,4.992523428960512710e+00,1.637014034439645002e+03,3.703360837561675112e+02,1.372091559401240374e+03,1.901936509478049629e+03,1.795909432767883231e+02,1.623031883580305035e+01,1.679804726117845064e+02,1.912014139417921399e+02
1.561000000000000000e+03,2.875518921101920089e+00,2.960674052553524227e+00,7.575802913331677324e-01,4.993457550870672890e+00,1.633889220886079784e+03,3.712160223987609129e+02,1.368337275662881439e+03,1.899441166109278129e+03,1.790743794551804626e+02,1.568916036026175220e+01,1.678510302428698822e+02,1.902977286674910431e+02
1.562000000000000000e+03,2.876062874219067034e+00,2.961636821670976527e+00,7.574355209133072364e-01,4.994690227524826831e+00,1.641486865921909612e+03,3.702729345764384448e+02,1.376609565085329450e+03,1.906364166758489773e+03,1.801485160483767629e+02,1.574580320179731352e+01,1.688846469882009274e+02,1.914123851085525985e+02
1.563000000000000000e+03,2.876586017265871043e+00,2.961557434522627652e+00,7.580154541049264338e-01,4.995156580426815651e+00,1.632986154596860160e+03,3.664681482136171553e+02,1.370830633960598334e+03,1.895141675233121987e+03,1.792522172335414155e+02,1.543974012264651385e+01,1.682072925106932075e+02,1.902971419563896234e+02
1.564000000000000000e+03,2.876759389499656816e+00,2.961547531031651914e+00,7.581959108693752114e-01,4.995322868129938421e+00,1.643910635419869777e+03,3.717681563972823824e+02,1.377963717327817903e+03,1.909857553511921651e+03,1.804628706549993069e+02,1.633069208172825881e+01,1.687805972953500202e+02,1.921451440146485936e+02
1.565000000000000000e+03,2.876690469076394585e+00,2.961604023586748013e+00,7.580865781066901121e-01,4.995294360046099058e+00,1.639278801840683400e+03,3.713190677907127792e+02,1.373653142384725697e+03,1.904904461296641102e+03,1.799212249518663214e+02,1.642127617096796044e+01,1.681741516384099668e+02,1.916682982653226759e+02
1.566000000000000000e+03,2.876486563179292855e+00,2.961506546116620342e+00,7.579524033910187697e-01,4.995020722967566940e+00,1.647054571024865709e+03,3.697105594877743329e+02,1.382579569091697067e+03,1.911529572958034350e+03,1.806775963534571758e+02,1.539446948121143244e+01,1.696650562965964752e+02,1.916901364103178764e+02
1.567000000000000000e+03,2.876582173219037752e+00,2.961906067800449183e+00,7.577622128351588771e-01,4.995402133602916628e+00,1.649963326066403852e+03,3.674601182606103293e+02,1.387098192806527322e+03,1.912828459326280381e+03,1.811216846330045769e+02,1.527069815464538749e+01,1.701976852493617969e+02,1.920456840166473569e+02
1.568000000000000000e+03,2.876598080744134034e+00,2.962751124746453524e+00,7.571736030380078475e-01,4.996022558450260220e+00,1.659446361720728646e+03,3.740452599459576959e+02,1.391870501879562653e+03,1.927022221561894639e+03,1.819666426927075520e+02,1.577852522482157305e+01,1.706793657073845907e+02,1.932539196780305133e+02
1.569000000000000000e+03,2.876685099695650116e+00,2.962974882494547213e+00,7.571005553391647602e-01,4.996269644052135916e+00,1.658876590115509998e+03,3.689208098432754923e+02,1.394966541044507267e+03,1.922786639186512730e+03,1.820285385309444166e+02,1.496219931505569534e+01,1.713252259226804881e+02,1.927318511392083451e+02
1.570000000000000000e+03,2.877084116015971027e+00,2.964079873425817802e+00,7.567091087657864534e-01,4.997459123266155601e+00,1.653456758399000364e+03,3.721408358129849034e+02,1.387243241513219346e+03,1.919670275284781383e+03,1.813199921136171326e+02,1.524299878124133301e+01,1.704158076680295153e+02,1.922241765592047500e+02
1.571000000000000000e+03,2.877572319860778549e+00,2.964846442683502836e+00,7.566489419982178610e-01,4.998495697723338793e+00,1.644383227506208186e+03,3.750507884334871278e+02,1.376088055917356087e+03,1.912678399095060286e+03,1.804044136125882574e+02,1.657265969653552062e+01,1.685490470486697063e+02,1.922597801765068084e+02
1.572000000000000000e+03,2.877493270040823781e+00,2.965383055916558153e+00,7.561860221961711481e-01,4.998800517885475969e+00,1.644912707908838001e+03,3.737187543321360863e+02,1.377570416113351712e+03,1.912254999704324291e+03,1.804478799269201374e+02,1.622052757205696594e+01,1.688444135100550909e+02,1.920513463437851840e+02
1.573000000000000000e+03,2.877374117819631927e+00,2.965366479843698500e+00,7.560787277831733100e-01,4.998669507856090988e+00,1.643596740031164927e+03,3.712709753557778072e+02,1.378005483830661888e+03,1.909187996231667967e+03,1.804712677927283551e+02,1.643718560720121857e+01,1.687128135541927350e+02,1.922297220312639752e+02
1.574000000000000000e+03,2.877693652668957824e+00,2.966061394722875555e+00,7.559011504746306898e-01,4.999486154863284959e+00,1.637634862298622920e+03,3.718142244718443408e+02,1.371654989091289281e+03,1.903614735505956560e+03,1.797760091060750653e+02,1.655505514686165114e+01,1.679332360783419062e+02,1.916187821338082244e+02
1.575000000000000000e+03,2.877677414774111764e+00,2.966356879751639308e+00,7.556735353238526187e-01,4.999681294224370909e+00,1.643336821804929741e+03,3.778129632783677607e+02,1.373065709365343764e+03,1.913607934244515718e+03,1.803310916200290421e+02,1.747038833069581543e+01,1.678335286779925468e+02,1.928286545620655374e+02
1.576000000000000000e+03,2.877881591603119737e+00,2.966947143690720878e+00,7.554554627677041445e-01,5.000307720438534886e+00,1.651085578457763404e+03,3.787146066685809842e+02,1.380169469192281895e+03,1.922001687723244913e+03,1.810148044708872987e+02,1.652023474480836640e+01,1.691969404582310119e+02,1.928326684835435856e+02
