TimestepsMean,WeightMin,ReturnsStd,Eta,RewardStd,OmegaBefore,Primal,DualReg,WeightMedian,DualBefore,RewardMean,Wins,TimestepsStd,Epsilon,NormDeltaOmega,Traj,LossReg,ConfortViolation,NormDeltaVar,ReturnsMean,DeltaOmega,ITERATIONS,WeightMax,DualAfter,WeightMean,Omega
192.3938223938224,0.0011211679777075696,274.2320797912795,1.4281284988053506,0.22103851836195554,2.836625967784832,9.57163183303299,0.0001,0.9178447330774581,9.571743690214566,9.564765359835157,90.38461538461539,28.179227138906104,0.001,0.005341921433031693,260,0.0,0,0.04599763287278963,1840.1931354202388,-0.005341921433031693,483,1.0,9.571576207918328,0.0011211679777075696,2.8312840463518003
193.12790697674419,0.001642686768400555,252.54216479110858,1.513393454377161,0.22988885177540214,2.8312840463518003,9.571113705911607,0.0001,0.9218883526566203,9.571251375358155,9.563773676473064,89.57528957528957,25.87917506067,0.001,0.004475743856547698,259,0.0,0,0.01937904086849707,1847.022956116355,-0.004475743856547698,484,1.0,9.571017536744495,0.001642686768400555,2.8268083024952526
192.8880308880309,0.001417434662124615,272.8676961608738,1.4799181879664456,0.2254117683977784,2.8268083024952526,9.571676668468381,0.0001,0.91820473417815,9.57180040172749,9.564544181969534,90.0,28.07063297987663,0.001,0.003485190273643468,260,0.0,0,0.04255450409670184,1844.8645980112663,-0.003485190273643468,485,1.0,9.571588598149836,0.001417434662124615,2.823323112221609
195.25,0.0013607707129927927,206.22461328206896,1.4689149226093898,0.2173108651081241,2.823323112221609,9.571561908433846,0.0001,0.9255232141492337,9.571694482658458,9.564741240185011,90.6614785992218,21.133504205408055,0.001,0.00336033903313826,257,0.0,0,0.1511131433813422,1867.4960952889387,-0.00336033903313826,486,1.0,9.57148887963121,0.0013607707129927927,2.819962773188471
191.2375478927203,0.004896027257655077,284.62560431604436,1.824148575738683,0.2742935381829836,2.819962773188471,9.569773408336271,0.0001,0.9351913688223179,9.570030693274393,9.560228683105851,85.1145038167939,29.255203684920293,0.001,0.0022081361426211643,262,0.0,0,0.12746974621471616,1828.280979876025,-0.0022081361426211643,487,1.0,9.569531857428528,0.004896027257655077,2.8177546370458497
189.26136363636363,0.005820380631010944,304.9241713468312,1.8876342134699242,0.2869791126424353,2.8177546370458497,9.571014802416784,0.0001,0.9322532961196275,9.57127852284508,9.560854132088512,83.77358490566039,31.342497405201154,0.001,0.002933084961057375,265,0.0,0,0.021304429210047274,1809.4832440177715,-0.002933084961057375,488,1.0,9.570737519670823,0.005820380631010944,2.8148215520847923
190.80152671755727,0.00584558195307666,276.6346177438389,1.8878273894538948,0.286933436690819,2.8148215520847923,9.571291784312697,0.0001,0.9359511633233251,9.571555630616778,9.561132427892524,83.65019011406845,28.384604968113454,0.001,0.0023390853272551304,263,0.0,0,0.060428951312091625,1824.2652341113487,-0.0023390853272551304,489,1.0,9.571014397095844,0.00584558195307666,2.812482466757537
192.2923076923077,0.004988424660462893,254.85076623812247,1.831164072155039,0.27424389234551927,2.812482466757537,9.571985786528701,0.0001,0.9351520398594916,9.572249978794556,9.562431381546732,85.0574712643678,26.174986930816267,0.001,0.0023731062098115707,261,0.0,0,0.038445560492719646,1838.7648154516633,-0.0023731062098115707,490,1.0,9.571741187564253,0.004988424660462893,2.8101093605477256
193.2984496124031,0.0019067008997632232,255.92722841361794,1.5502633415803602,0.2340961010038086,2.8101093605477256,9.575397103936492,0.0001,0.9235284759865782,9.575549457700568,9.567842611990908,89.1891891891892,26.32077166141054,0.001,0.003895045681773013,259,0.0,0,0.05319834615958677,1849.4396805702627,-0.003895045681773013,491,1.0,9.575285083681353,0.0019067008997632232,2.8062143148659526
193.04651162790697,0.002614182464037605,246.57403486974476,1.6318571663504116,0.24603241435876716,2.8062143148659526,9.57468587357123,0.0001,0.9296322586079429,9.574869135987843,9.566554262260487,88.03088803088804,25.30767584792227,0.001,0.0017039661194355737,259,0.0,0,0.029708216414404097,1846.7811701038236,-0.0017039661194355737,492,1.0,9.574537354459407,0.002614182464037605,2.804510348746517
194.8671875,0.0018804544576071596,227.9558879948101,1.545581150261129,0.22650484077345298,2.804510348746517,9.575930869848433,0.0001,0.9286829442320768,9.57609168458496,9.568646300475164,89.88326848249028,23.429872456755792,0.001,0.0033179849189246546,257,0.0,0,0.08510743101483223,1864.605163799797,-0.0033179849189246546,493,1.0,9.575820792574705,0.0018804544576071596,2.8011923638275924
191.15708812260536,0.0038842751424659405,279.8579889273273,1.7477658647314958,0.26737636671540804,2.8011923638275924,9.57599635376005,0.0001,0.93635429728811,9.576209465989402,9.56684451004534,85.87786259541986,28.72598509839933,0.001,0.0028273477008893266,262,0.0,0,0.09499046404906333,1828.7481281246733,-0.0028273477008893266,494,1.0,9.575785213586881,0.0038842751424659405,2.798365016126703
194.7734375,0.0015544986001436662,230.43238379447698,1.5020666738794521,0.2181869955236796,2.798365016126703,9.57792531223087,0.0001,0.9200200518308224,9.57807179804893,9.571004144648521,90.6614785992218,23.644738726270454,0.001,0.0029736324549163307,257,0.0,0,0.09158383300864407,1864.1547323884947,-0.0029736324549163307,495,1.0,9.577834096517801,0.0015544986001436662,2.7953913836717867
193.84046692607004,0.0021185303347378685,252.7775897459288,1.5774808587312348,0.23829314103587435,2.7953913836717867,9.57918187590517,0.0001,0.9245590982557276,9.579344359322402,9.571430749259099,88.75968992248062,25.973382000514025,0.001,0.002286108169314627,258,0.0,0,0.043143840066289074,1855.3062815828412,-0.002286108169314627,496,1.0,9.579058352120335,0.0021185303347378685,2.793105275502472
196.28740157480314,0.0010163098966988046,190.38888977391386,1.409996132755061,0.2045597352827669,2.793105275502472,9.581447518354326,0.0001,0.913818720039413,9.581565339771899,9.57515551940978,91.76470588235294,19.4810648714021,0.001,0.004176943987510118,255,0.0,0,0.12224338148031152,1879.4620959512392,-0.004176943987510118,497,1.0,9.581399094197032,0.0010163098966988046,2.788928331514962
195.3372549019608,0.0011700156042990634,213.23455628256946,1.4382433644968295,0.2174886096988651,2.788928331514962,9.583440963978672,0.0001,0.9216324856965482,9.583559837308297,9.5766761414262,90.625,21.813559021175777,0.001,0.003894590376726903,256,0.0,0,0.08889339163121592,1870.6741717912703,-0.003894590376726903,498,1.0,9.583380808355145,0.0011700156042990634,2.785033741138235
194.17509727626458,0.0016974025383192587,245.03991016553482,1.5237651101061065,0.2338550047971305,2.785033741138235,9.583189070406243,0.0001,0.9200936115916936,9.58332753397871,9.575695106502636,89.14728682170544,25.195818365808897,0.001,0.003262443554806538,258,0.0,0,0.0035066878524513366,1859.3572565384081,-0.003262443554806538,499,1.0,9.58308837156976,0.0016974025383192587,2.7817712975834286
194.28015564202335,0.001752242962887738,229.66772743055202,1.5307353229136056,0.22648386106181398,2.7817712975834286,9.58278681159458,0.0001,0.9229886572299922,9.58293885757266,9.575532919994112,89.92248062015504,23.572706369419873,0.001,0.0021861667994924616,258,0.0,0,0.1292102368309058,1860.406800187571,-0.0021861667994924616,500,1.0,9.582683082643157,0.001752242962887738,2.779585130783936
195.08984375,0.0008587465913241153,221.98182577019253,1.3770882022555944,0.2040035090753557,2.779585130783936,9.586571296200022,0.0001,0.911610708009641,9.586677782153188,9.580364264872735,91.82879377431907,22.739775655238684,0.001,0.004248243555426523,257,0.0,0,0.19499246674007986,1869.0291782106956,-0.004248243555426523,501,1.0,9.586536184171653,0.0008587465913241153,2.7753368872285096
193.43023255813952,0.0015485154647322077,267.0505010736946,1.5006441485949134,0.23371831753999592,2.7753368872285096,9.587226635995467,0.0001,0.9268612968363882,9.587353652485557,9.57978131289636,89.1891891891892,27.44460553212842,0.001,0.003324817505335087,259,0.0,0,0.018580396603549914,1853.07823849211,-0.003324817505335087,502,1.0,9.587136120354938,0.0015485154647322077,2.7720120697231745
195.52941176470588,0.0009054540087093285,223.1766840900706,1.3866453906139184,0.20001937309105572,2.7720120697231745,9.58805767977962,0.0001,0.9173690842639664,9.588168491768762,9.581951603458208,92.1875,22.90813105169058,0.001,0.002981142688241789,256,0.0,0,0.03443039155651556,1873.5347282991465,-0.002981142688241789,503,1.0,9.588016517421641,0.0009054540087093285,2.7690309270349327
196.2204724409449,0.0010396510478017354,185.15165315800527,1.4164348847923334,0.20908527872783217,2.7690309270349327,9.588868157824084,0.0001,0.9110270501282616,9.58898459717394,9.582419047234211,91.37254901960785,18.89878277371272,0.001,0.0031964215366384607,255,0.0,0,0.09845344213123515,1880.248089828716,-0.0031964215366384607,504,1.0,9.588816389402668,0.0010396510478017354,2.7658345054982942
195.48627450980393,0.0011337509166868918,206.50246277294622,1.4323552359181186,0.2134147645261164,2.7658345054982942,9.589221008762362,0.0001,0.9219625886088572,9.589341037860072,9.58260279019656,91.015625,21.167835566994352,0.001,0.003604061532988645,256,0.0,0,0.09146260219742582,1873.2462892045169,-0.003604061532988645,505,1.0,9.589163477594687,0.0011337509166868918,2.7622304439653056
193.75968992248062,0.0015840537413020928,241.3408594234652,1.5070252361939716,0.22220339505588702,2.7622304439653056,9.589081660646338,0.0001,0.9247427682656053,9.589226039736891,9.582019371022007,90.34749034749035,24.736213040050544,0.001,0.0028114201456310717,259,0.0,0,0.06912987804109208,1856.6428081584415,-0.0028114201456310717,506,1.0,9.588988266384469,0.0015840537413020928,2.7594190238196745
195.72549019607843,0.0007442898430214138,201.58907428415046,1.3490922693045115,0.20370288822462032,2.7594190238196745,9.591722509424846,0.0001,0.9164126387717461,9.59182514352565,9.58559405595259,91.796875,20.64497131133832,0.001,0.003628998961963781,256,0.0,0,0.07759006847291848,1876.198648400421,-0.003628998961963781,507,1.0,9.591704946939762,0.0007442898430214138,2.7557900248577107
192.32818532818533,0.0013073471890029766,278.63981280270775,1.463122245352029,0.22586332398072262,2.7557900248577107,9.591775457154032,0.0001,0.924810517099519,9.591896913650547,9.584682419654717,90.0,28.61764341219563,0.001,0.003377363300303582,260,0.0,0,0.12745709760146476,1843.383822489145,-0.003377363300303582,508,1.0,9.591704797888854,0.0013073471890029766,2.752412661557407
194.14785992217898,0.0014073477002177134,236.4349422940026,1.4806636785007785,0.2182042415488725,2.752412661557407,9.591845004060648,0.0001,0.9214542645187558,9.591976439641444,9.584954909783479,90.69767441860465,24.230442096954015,0.001,0.00153601920623192,258,0.0,0,0.0168825778396288,1860.9169508984742,-0.00153601920623192,509,1.0,9.591756341702315,0.0014073477002177134,2.7508766423511752
194.45525291828793,0.002129937372646778,227.8756832268062,1.5792880672819025,0.23090375618868142,2.7508766423511752,9.590052414136654,0.0001,0.9301713826923019,9.59022821135745,9.582556100737394,89.53488372093024,23.351795722330074,0.001,0.00250943843665441,258,0.0,0,0.0453173597894806,1863.363007711729,-0.00250943843665441,510,1.0,9.589928098867714,0.002129937372646778,2.748367203914521
191.0536398467433,0.0038028726858863387,281.1795835319698,1.7451543746375202,0.2678235750884305,2.748367203914521,9.591265799371875,0.0001,0.9324994235473341,9.5914760392074,9.582105744508722,85.87786259541986,28.851399498725197,0.001,0.0016638213582567118,262,0.0,0,0.37318395776494817,1830.6825103637009,-0.0016638213582567118,511,1.0,9.591056079863755,0.0038028726858863387,2.746703382556264
187.57894736842104,0.012628627575370206,318.7194954310235,2.2250700313198064,0.32151309156083113,2.746703382556264,9.588780651665715,0.0001,0.9449855046184966,9.589222311725655,9.576672057996047,79.7752808988764,32.679052297187916,0.001,0.0020728278303869807,267,0.0,0,0.05994581033511706,1796.3573746726092,-0.0020728278303869807,512,1.0,9.58834704146829,0.012628627575370206,2.744630554725877
190.93103448275863,0.005420101374358515,268.8121473722373,1.8629324681530097,0.2816488666703447,2.744630554725877,9.59100304543504,0.0001,0.9386407741829448,9.591268021213173,9.58110819443631,84.35114503816794,27.517932754256385,0.001,0.0015134035405499624,262,0.0,0,0.5213655895088891,1829.3061994429895,-0.0015134035405499624,513,1.0,9.59074217063668,0.005420101374358515,2.743117151185327
191.50191570881225,0.006950566581474366,261.8513312759944,1.957883771561874,0.29120064290567443,2.743117151185327,9.590844670879246,0.0001,0.9379845183464007,9.591163160674597,9.580410304565476,83.20610687022901,26.766282976461948,0.001,0.0008162076332545176,262,0.0,0,0.019199589548130707,1834.6473486239322,-0.0008162076332545176,514,1.0,9.590538973518592,0.006950566581474366,2.7423009435520727
190.0684410646388,0.004616879857119287,297.8147982853474,1.8072860765006216,0.2745554468198253,2.7423009435520727,9.592304656260138,0.0001,0.9376151346106918,9.592545949708429,9.582784143283583,85.22727272727273,30.532085477040788,0.001,0.0014550701985140968,264,0.0,0,0.10052830738347976,1821.3873068205721,-0.0014550701985140968,515,1.0,9.592070544916409,0.004616879857119287,2.7408458733535586
189.77946768060838,0.0034946571848323044,312.0482132100452,1.7195478463292782,0.270614060297716,2.7408458733535586,9.593462320010707,0.0001,0.9308136174788237,9.593645720914648,9.584244327628493,85.60606060606061,32.056817970969306,0.001,0.002658406636291133,264,0.0,0,0.03075784823543948,1818.8775957667262,-0.002658406636291133,516,1.0,9.593266085857252,0.0034946571848323044,2.7381874667172674
191.09195402298852,0.0039931911335052235,278.5632310667539,1.76079174416344,0.26485700605826706,2.7381874667172674,9.593223507877735,0.0001,0.9339021008512455,9.593455802462005,9.584145479683327,86.25954198473282,28.52999987936663,0.001,0.0026526812976008785,262,0.0,0,0.11901439904481434,1831.4294514327598,-0.0026526812976008785,517,1.0,9.59300512630818,0.0039931911335052235,2.7355347854196665
191.09961685823754,0.005964412218683872,277.0319244802475,1.8982777411917755,0.27893014289852597,2.7355347854196665,9.590528560065682,0.0001,0.9389228744621071,9.590843216756415,9.5806768187432,84.7328244274809,28.340256758009573,0.001,0.0007613574277054447,262,0.0,0,0.2780747233444586,1830.842620681025,-0.0007613574277054447,518,1.0,9.590250763650443,0.005964412218683872,2.734773427991961
188.65283018867925,0.0037736483408012896,330.3410830426999,1.7420472188828189,0.27073395115658155,2.734773427991961,9.594672007704746,0.0001,0.9359425738935548,9.594871278716363,9.585407341991218,85.71428571428571,33.970023432285586,0.001,0.0020268197121993126,266,0.0,0,0.031244770667030998,1808.290084721111,-0.0020268197121993126,519,1.0,9.594463920998729,0.0037736483408012896,2.732746608279762
189.65779467680608,0.0034848318054159933,319.8615472273049,1.7173900253535992,0.26106379583429784,2.732746608279762,9.594732618181334,0.0001,0.9359099924860481,9.594941105240002,9.585882106536094,86.74242424242425,32.88158276102886,0.001,0.001983589843161937,264,0.0,0,0.09811875888432431,1818.0171816079353,-0.001983589843161937,520,1.0,9.594537577492435,0.0034848318054159933,2.7307630184366
193.24418604651163,0.003472460546892258,250.79391252960056,1.7162365730935025,0.2578045124144698,2.7307630184366,9.595024439767533,0.0001,0.9365259551054543,9.595241175709713,9.586297568835514,86.87258687258688,25.687871257927082,0.001,0.0023154674200740466,259,0.0,0,0.08226073538994462,1852.497517766147,-0.0023154674200740466,521,1.0,9.594830014296203,0.003472460546892258,2.728447551016526
191.17624521072796,0.003338518186879606,295.9822745438923,1.7056983729739752,0.25757851174196844,2.728447551016526,9.595629407024584,0.0001,0.9324232561788982,9.595838833668681,9.586931738467246,87.02290076335878,30.361670023093467,0.001,0.0019571989306070847,262,0.0,0,0.02824684706294232,1832.7886028121857,-0.0019571989306070847,522,1.0,9.595440267733789,0.003338518186879606,2.7264903520859187
191.41379310344828,0.003882477255199106,270.9361889544482,1.7526742968416957,0.26782785439764584,2.7264903520859187,9.596289100200813,0.0001,0.9325680957744301,9.596505778815581,9.587115807629845,85.87786259541986,27.75945597372531,0.001,0.0018906268892870948,262,0.0,0,0.011098928313307799,1835.1098044264947,-0.0018906268892870948,523,1.0,9.596075235217237,0.003882477255199106,2.7245997251966316
